Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0823	215.62251	46.12217	62.74242	-16.62025	0.00000	0.49512
0824	217.04354	46.88285	65.28186	-18.39902	0.00000	0.54980
0825	266.97084	42.75013	47.67100	-4.92087	0.00000	0.00000
0826	281.59894	67.70973	56.76232	10.94741	0.00000	0.00000
0827	223.35754	48.66815	62.76297	-14.09482	0.00000	0.30176
0828	272.06964	67.19793	58.75351	8.44442	0.00000	0.00000
0829	287.96138	67.16051	54.74620	12.41432	0.00000	0.00000
0830	245.65046	28.61236	45.91702	-17.30466	0.00000	0.18457
0831	203.36020	46.54081	66.22388	-19.68308	0.00000	0.71582
0832	231.76238	47.70828	59.28727	-11.57900	0.00000	0.08301
0833	231.11985	52.83558	62.13469	-9.29911	0.00000	0.00000
0834	221.22894	37.61587	56.75152	-19.13565	0.00000	0.53418
0835	264.19913	49.83477	52.72868	-2.89390	0.00000	0.00000
0836	240.35990	40.85837	53.60583	-12.74745	0.00000	0.03613
0837	219.68564	37.46139	56.84438	-19.38299	0.00000	0.55762
0838	214.21670	33.97905	56.63085	-22.65180	0.00000	0.71387
0839	257.48635	84.06686	71.20246	12.86440	0.00000	0.00000
0840	282.70458	64.60452	55.87263	8.73190	0.00000	0.00000
0841	256.02992	50.94839	54.80548	-3.85709	0.00000	0.00000
0842	213.04943	44.30235	62.38058	-18.07823	0.00000	0.57715
0843	192.70924	60.59692	75.57754	-14.98062	0.00000	0.66504
0844	223.49853	55.67688	65.30934	-9.63246	0.00000	0.09082
0845	269.16725	47.72732	49.90299	-2.17568	0.00000	0.00000
0846	229.85922	39.06838	55.42491	-16.35653	0.00000	0.32520
0847	207.42465	39.68647	61.01147	-21.32500	0.00000	0.72949
0848	257.39138	52.46969	56.50423	-4.03454	0.00000	0.00000
0849	281.84579	54.58232	50.40259	4.17973	0.00000	0.00000
0850	199.07155	42.98411	65.35444	-22.37034	0.00000	0.81348
0851	230.88538	25.71181	48.16129	-22.44948	0.00000	0.55762
0852	279.33167	60.15102	54.47771	5.67331	0.00000	0.00000
0853	253.47395	57.13922	58.79578	-1.65656	0.00000	0.00000
0854	221.93833	38.29184	57.40113	-19.10929	0.00000	0.52637
0855	271.65421	70.11199	60.34330	9.76870	0.00000	0.00000
0856	252.88338	57.33238	59.32544	-1.99306	0.00000	0.00000
0857	235.95043	47.74832	57.98038	-10.23206	0.00000	0.00000
0858	241.56112	49.33367	57.71643	-8.38275	0.00000	0.00000
0859	237.35519	56.17996	62.12380	-5.94384	0.00000	0.00000
0860	277.07284	54.92661	51.23181	3.69480	0.00000	0.00000
0861	237.11701	57.85910	62.69527	-4.83617	0.00000	0.00000
0862	178.82384	42.58364	70.12862	-27.54498	0.18066	0.95996
0863	211.53432	46.26666	63.52267	-17.25601	0.00000	0.56152
0864	204.23640	44.58803	65.78723	-21.19920	0.00000	0.75098
0865	257.26978	59.94461	59.25487	0.68975	0.00000	0.00000
0866	229.21158	61.05850	66.25055	-5.19205	0.00000	0.00000
0867	255.25092	59.76442	60.52031	-0.75589	0.00000	0.00000
0868	192.77804	29.32719	59.76231	-30.43513	0.00000	0.95020
0869	208.56923	40.44826	61.10567	-20.65742	0.00000	0.70215
0870	247.47580	31.53370	46.96804	-15.43434	0.00000	0.07715
0871	289.80444	68.05903	54.90418	13.15485	0.00000	0.00000
0872	214.75319	44.72611	63.13409	-18.40799	0.00000	0.57129
0873	235.01626	44.40144	56.69386	-12.29242	0.00000	0.07910
0874	261.85060	58.59728	57.87567	0.72161	0.00000	0.00000
0875	258.69804	59.28607	58.36312	0.92295	0.00000	0.00000
0876	192.96203	36.20286	63.11846	-26.91560	0.00000	0.91699
0877	234.32607	50.74713	60.84289	-10.09576	0.00000	0.00000
0878	277.56690	66.51259	57.06422	9.44838	0.00000	0.00000
0879	230.43613	59.05257	65.11061	-6.05804	0.00000	0.00000
0880	224.02572	59.50603	66.77009	-7.26406	0.00000	0.00000
0881	244.23907	41.89609	53.31405	-11.41796	0.00000	0.00000
0882	258.77903	52.88093	54.76932	-1.88839	0.00000	0.00000
0883	235.06462	45.65994	57.21011	-11.55017	0.00000	0.04199
0884	225.67250	46.34242	59.81632	-13.47390	0.00000	0.24512
0885	262.65465	51.62987	54.69330	-3.06343	0.00000	0.00000
0886	216.60473	49.22124	63.54244	-14.32120	0.00000	0.38965
0887	212.59863	42.33736	61.37426	-19.03691	0.00000	0.61426
0888	263.01892	51.69810	53.19629	-1.49818	0.00000	0.00000
0889	269.19441	53.66479	52.63285	1.03194	0.00000	0.00000
0890	268.44467	88.32916	73.45136	14.87780	0.00000	0.00000
0891	198.89570	51.47726	69.03973	-17.56247	0.00000	0.69043
0892	222.25180	50.37953	63.35876	-12.97923	0.00000	0.26465
0893	192.65386	45.27863	67.58401	-22.30539	0.00000	0.85059
0894	193.64794	54.40886	71.82334	-17.41448	0.00000	0.72949
0895	248.02151	60.08745	61.07119	-0.98373	0.00000	0.00000
0896	263.30754	66.00238	60.79774	5.20464	0.00000	0.00000
0897	245.09199	57.80102	60.71706	-2.91605	0.00000	0.00000
0898	264.03517	61.49524	58.36345	3.13178	0.00000	0.00000
0899	234.55829	42.88621	56.85755	-13.97133	0.00000	0.16309
0900	202.07464	39.06885	62.36630	-23.29745	0.00000	0.81543
0901	214.63000	34.18598	56.75870	-22.57272	0.00000	0.70801
0902	211.18728	30.24351	55.55476	-25.31125	0.00000	0.79980
0903	214.04292	46.97678	63.28117	-16.30439	0.00000	0.50098
0904	237.20072	52.08238	60.00403	-7.92165	0.00000	0.00000
0905	237.14047	30.59369	49.17871	-18.58502	0.00000	0.33887
0906	207.55309	48.15226	65.88593	-17.73367	0.00000	0.61816
0907	199.45248	57.39230	72.34087	-14.94857	0.00000	0.59863
0908	222.30711	48.35311	62.52841	-14.17530	0.00000	0.31738
0909	189.39570	45.39771	68.41006	-23.01236	0.04004	0.87793
0910	222.43348	45.62048	60.82682	-15.20634	0.00000	0.36035
0911	253.56041	46.20460	52.77440	-6.56981	0.00000	0.00000
0912	212.84893	31.79902	55.72349	-23.92447	0.00000	0.75684
0913	274.39062	59.28753	54.09162	5.19591	0.00000	0.00000
0914	236.59087	47.30520	57.52952	-10.22432	0.00000	0.00000
0915	227.94402	60.99117	66.55445	-5.56328	0.00000	0.00000
0916	189.38341	34.78885	63.68190	-28.89304	0.04004	0.94629
0917	260.24553	47.69966	51.92141	-4.22175	0.00000	0.00000
0918	233.24239	43.75258	57.20746	-13.45488	0.00000	0.15332
0919	239.72362	58.60665	62.78130	-4.17465	0.00000	0.00000
0920	185.64867	46.99532	71.08335	-24.08803	0.09082	0.90918
0921	272.46049	46.81019	48.31419	-1.50400	0.00000	0.00000
0922	217.35020	59.77353	68.57559	-8.80206	0.00000	0.12598
0923	247.20196	53.14259	59.37719	-6.23459	0.00000	0.00000
0924	212.81603	41.78325	61.96101	-20.17776	0.00000	0.65137
0925	295.14526	56.35284	47.43978	8.91306	0.00000	0.00000
0926	230.11922	62.83482	67.46691	-4.63209	0.00000	0.00000
0927	176.23594	30.40877	64.20046	-33.79169	0.21582	0.98926
0928	237.85660	39.95675	54.50162	-14.54487	0.00000	0.14941
0929	206.02035	65.55363	74.49380	-8.94017	0.00000	0.27246
0930	251.06755	58.57108	59.86782	-1.29674	0.00000	0.00000
0931	224.14339	26.93226	50.81065	-23.87839	0.00000	0.66699
0932	221.16422	63.77090	71.12705	-7.35614	0.00000	0.00879
0933	231.10458	59.19954	64.87399	-5.67445	0.00000	0.00000
0934	230.21254	51.96805	61.46869	-9.50064	0.00000	0.00293
0935	195.68770	28.95675	58.62037	-29.66362	0.00000	0.93652
0936	184.92289	45.89351	69.83692	-23.94342	0.09863	0.91113
0937	215.30301	45.47251	63.08683	-17.61432	0.00000	0.53809
0938	174.08978	42.88439	71.38863	-28.50423	0.24316	0.97363
0939	233.61597	56.79015	64.25795	-7.46780	0.00000	0.00000
0940	247.38133	44.66865	53.55626	-8.88761	0.00000	0.00000
0941	234.43223	49.33041	59.21506	-9.88465	0.00000	0.00000
0942	215.19554	34.84747	56.64948	-21.80201	0.00000	0.68066
0943	196.57530	42.22141	65.54796	-23.32655	0.00000	0.84668
0944	209.96725	54.04527	68.35487	-14.30959	0.00000	0.46387
0945	292.50789	50.74236	45.26895	5.47341	0.00000	0.00000
0946	221.75974	40.99430	58.18388	-17.18958	0.00000	0.45215
0947	254.21905	49.57085	55.15880	-5.58794	0.00000	0.00000
0948	267.89097	64.73493	58.42384	6.31110	0.00000	0.00000
0949	254.79742	43.39977	51.13243	-7.73266	0.00000	0.00000
0950	246.31305	51.75169	58.86787	-7.11618	0.00000	0.00000
0951	221.09920	47.86344	62.30762	-14.44418	0.00000	0.34277
0952	205.74856	49.07527	66.36914	-17.29387	0.00000	0.62012
0953	211.77573	59.17144	70.14179	-10.97035	0.00000	0.29785
0954	219.34026	30.04465	53.80090	-23.75624	0.00000	0.70410
0955	217.74434	62.69840	70.37377	-7.67537	0.00000	0.06738
0956	226.25949	43.55741	58.95679	-15.39938	0.00000	0.32520
0957	218.49773	40.90205	59.14749	-18.24544	0.00000	0.52832
0958	284.38765	61.93310	53.17669	8.75641	0.00000	0.00000
0959	289.69893	43.99099	42.94678	1.04421	0.00000	0.00000
0960	190.05713	47.96858	69.50275	-21.53418	0.03223	0.85059
0961	243.62314	45.64123	55.96476	-10.32353	0.00000	0.00000
0962	229.35242	39.36408	55.64820	-16.28412	0.00000	0.32910
0963	220.63336	50.98111	65.47458	-14.49347	0.00000	0.35059
0964	240.18323	46.19458	57.79110	-11.59652	0.00000	0.00000
0965	221.63800	42.24925	59.92923	-17.67998	0.00000	0.47363
0966	230.39256	40.59078	55.72124	-15.13046	0.00000	0.26465
0967	233.98498	45.13465	58.10636	-12.97172	0.00000	0.12207
0968	208.97871	51.26027	66.85702	-15.59675	0.00000	0.52637
0969	249.96150	44.15293	54.55722	-10.40429	0.00000	0.00000
0970	234.70524	48.14679	58.46785	-10.32106	0.00000	0.00000
0971	173.14794	51.44415	76.00832	-24.56417	0.25684	0.95215
0972	203.89127	66.01251	75.19986	-9.18735	0.00000	0.31152
0973	256.42667	45.46589	51.69650	-6.23060	0.00000	0.00000
0974	208.82642	60.65064	73.28210	-12.63145	0.00000	0.40723
0975	240.09570	42.31887	55.25779	-12.93891	0.00000	0.04785
0976	213.01759	67.44929	73.49370	-6.04441	0.00000	0.04590
0977	204.81276	62.27741	73.46412	-11.18671	0.00000	0.38965
0978	222.92835	51.06917	63.01165	-11.94247	0.00000	0.20801
0979	168.17040	43.08411	73.82008	-30.73598	0.32129	0.98730
0980	203.67681	34.12502	59.29381	-25.16879	0.00000	0.84277
0981	240.69749	50.50849	58.24495	-7.73646	0.00000	0.00000
0982	225.42103	48.33643	60.87333	-12.53690	0.00000	0.20605
0983	269.52180	45.69094	48.58975	-2.89880	0.00000	0.00000
0984	207.76292	39.05049	60.71648	-21.66599	0.00000	0.73535
0985	173.78243	32.15683	66.45073	-34.29390	0.24707	0.99121
0986	281.91581	47.71835	47.29890	0.41945	0.00000	0.00000
0987	287.45672	55.46428	48.94807	6.51621	0.00000	0.00000
0988	200.19005	55.73045	70.88560	-15.15515	0.00000	0.60059
0989	248.32460	49.87189	56.25019	-6.37830	0.00000	0.00000
0990	229.86343	49.95544	61.17202	-11.21658	0.00000	0.08887
0991	255.64965	63.80737	61.70019	2.10718	0.00000	0.00000
0992	215.17105	49.08282	64.57100	-15.48818	0.00000	0.45605
0993	194.41448	45.41191	67.13626	-21.72434	0.00000	0.82910
0994	199.05584	47.49162	68.91761	-21.42599	0.00000	0.79199
0995	286.03470	76.44500	59.73986	16.70513	0.00000	0.00000
0996	179.84060	42.08912	69.27085	-27.18173	0.16699	0.95605
0997	218.80484	35.15751	56.12038	-20.96287	0.00000	0.62207
0998	190.62521	37.02662	64.46143	-27.43481	0.02441	0.93066
0999	270.39897	54.13673	53.95334	0.18339	0.00000	0.00000
1000	230.36090	56.29724	63.77625	-7.47901	0.00000	0.00000
1001	219.11377	29.60748	53.05138	-23.44390	0.00000	0.69629
1002	231.87235	53.85600	62.03297	-8.17697	0.00000	0.00000
1003	252.26345	51.94218	56.31353	-4.37134	0.00000	0.00000
1004	209.84968	55.87650	69.07601	-13.19951	0.00000	0.41895
1005	238.16046	44.80272	56.03290	-11.23017	0.00000	0.00000
1006	267.61159	49.97992	52.58633	-2.60642	0.00000	0.00000
1007	218.36104	37.50822	57.19618	-19.68796	0.00000	0.58301
1008	246.70317	48.26004	56.63877	-8.37873	0.00000	0.00000
1009	213.57995	56.41730	67.87487	-11.45757	0.00000	0.29785
1010	221.26277	40.43676	57.94239	-17.50563	0.00000	0.46973
1011	261.96213	47.57950	51.37034	-3.79085	0.00000	0.00000
1012	232.17344	53.24521	61.70828	-8.46308	0.00000	0.00000
1013	211.42585	49.78178	65.05926	-15.27748	0.00000	0.48730
1014	252.79028	54.75710	57.20550	-2.44840	0.00000	0.00000
1015	216.35548	51.31584	65.22785	-13.91202	0.00000	0.37402
1016	243.52790	60.77149	63.22676	-2.45527	0.00000	0.00000
1017	256.80571	43.57453	50.64862	-7.07409	0.00000	0.00000
1018	222.36217	54.18001	65.68746	-11.50745	0.00000	0.19434
1019	204.58584	35.52895	61.19021	-25.66125	0.00000	0.84668
1020	206.47209	53.98978	69.37721	-15.38743	0.00000	0.54395
1021	178.41412	60.28065	78.63488	-18.35422	0.18652	0.85449
1022	226.11836	39.49259	56.28836	-16.79577	0.00000	0.38770
1023	207.63184	61.89942	72.51139	-10.61197	0.00000	0.33105
1024	237.35747	56.66986	62.80231	-6.13245	0.00000	0.00000
1025	224.58189	59.76645	66.78297	-7.01652	0.00000	0.00000
1026	273.66753	64.20600	57.59392	6.61208	0.00000	0.00000
1027	261.79871	57.92278	57.75821	0.16457	0.00000	0.00000
1028	262.98191	60.17920	58.30472	1.87448	0.00000	0.00000
1029	207.94374	39.64956	60.90182	-21.25227	0.00000	0.72363
1030	201.93918	49.35683	67.28579	-17.92896	0.00000	0.67676
1031	230.16481	34.56716	52.77915	-18.21199	0.00000	0.40137
1032	200.68644	65.69969	75.80007	-10.10038	0.00000	0.39160
1033	262.24608	38.51835	46.72318	-8.20483	0.00000	0.00000
1034	280.17357	56.56654	51.27074	5.29580	0.00000	0.00000
1035	237.15809	39.53368	54.02934	-14.49566	0.00000	0.15527
1036	193.67152	29.70020	59.78892	-30.08872	0.00000	0.94629
1037	268.69283	61.74924	56.72562	5.02362	0.00000	0.00000
1038	238.95552	41.77534	54.56798	-12.79264	0.00000	0.05566
1039	273.36986	44.92097	47.19372	-2.27275	0.00000	0.00000
1040	234.38900	54.90531	62.90359	-7.99828	0.00000	0.00000
1041	259.88115	51.38022	54.06193	-2.68171	0.00000	0.00000
1042	198.45856	60.70658	74.17320	-13.46662	0.00000	0.55566
1043	265.91752	40.37951	47.70509	-7.32558	0.00000	0.00000
1044	212.89767	51.55047	66.59441	-15.04395	0.00000	0.46191
1045	186.24076	56.32280	77.39954	-21.07674	0.08301	0.86230
1046	245.32361	63.72055	63.64873	0.07183	0.00000	0.00000
1047	202.99591	84.20037	86.03909	-1.83873	0.00000	0.00000
1048	267.30355	53.44101	53.62108	-0.18007	0.00000	0.00000
1049	226.29769	46.97089	60.20333	-13.23245	0.00000	0.22754
1050	222.63013	49.22067	63.29999	-14.07932	0.00000	0.30957
1051	210.36872	57.60031	69.65299	-12.05268	0.00000	0.36230
1052	243.00098	40.88164	52.74850	-11.86687	0.00000	0.00000
1053	187.19726	36.07333	64.28429	-28.21097	0.06934	0.94629
1054	259.84748	47.45530	58.30457	-10.84927	0.00000	0.00000
1055	280.57565	50.97641	48.37555	2.60086	0.00000	0.00000
1056	225.58830	47.54809	60.47136	-12.92327	0.00000	0.22168
1057	231.39761	43.11742	56.74457	-13.62715	0.00000	0.18457
1058	240.35945	58.81985	62.34418	-3.52433	0.00000	0.00000
1059	248.46827	57.98935	61.42913	-3.43978	0.00000	0.00000
1060	217.08540	44.90947	61.24280	-16.33333	0.00000	0.46777
1061	178.59473	53.40223	75.08933	-21.68710	0.18262	0.90723
1062	271.86897	69.76550	60.71591	9.04960	0.00000	0.00000
1063	216.93600	60.84003	69.38732	-8.54728	0.00000	0.11816
1064	254.15590	57.80217	58.72077	-0.91860	0.00000	0.00000
1065	217.43925	67.30524	72.49726	-5.19201	0.00000	0.00000
1066	266.70833	46.69073	49.69238	-3.00164	0.00000	0.00000
1067	216.20797	45.83936	62.15562	-16.31627	0.00000	0.47754
1068	246.72033	66.61133	66.64275	-0.03142	0.00000	0.00000
1069	193.07844	42.61799	66.34141	-23.72342	0.00000	0.87207
1070	221.37412	50.87785	63.12342	-12.24557	0.00000	0.24121
1071	214.70936	46.65281	62.67424	-16.02143	0.00000	0.48145
1072	253.16878	50.15692	55.22255	-5.06562	0.00000	0.00000
1073	191.66082	42.97318	66.81472	-23.84155	0.01074	0.87988
1074	218.30909	42.64443	60.47813	-17.83370	0.00000	0.51465
1075	165.11887	36.83377	70.29843	-33.46466	0.36230	0.99512
1076	210.73793	45.36960	63.05882	-17.68922	0.00000	0.58691
1077	293.01373	51.35682	45.48960	5.86722	0.00000	0.00000
1078	175.80242	59.51306	79.36350	-19.85044	0.22168	0.89355
1079	228.77803	40.61268	56.14384	-15.53117	0.00000	0.30176
1080	211.10256	52.64933	67.11379	-14.46445	0.00000	0.45801
1081	246.57586	39.95963	51.36773	-11.40810	0.00000	0.00000
1082	247.56009	33.41568	48.37838	-14.96270	0.00000	0.05566
1083	284.89133	58.70784	51.62413	7.08371	0.00000	0.00000
1084	217.69738	50.45100	64.71988	-14.26887	0.00000	0.37598
1085	245.79310	47.23620	56.01569	-8.77949	0.00000	0.00000
1086	333.76067	74.92698	48.21513	26.71185	0.00000	0.00000
1087	309.26226	58.25670	44.88580	13.37090	0.00000	0.00000
1088	245.82200	41.34531	52.59017	-11.24486	0.00000	0.00000
1089	218.19921	44.78533	60.98301	-16.19767	0.00000	0.45020
1090	293.89324	75.01362	57.28230	17.73132	0.00000	0.00000
1091	255.18330	59.83892	59.31088	0.52804	0.00000	0.00000
1092	209.43424	33.81802	57.81137	-23.99335	0.00000	0.78223
1093	200.91838	40.00690	62.80907	-22.80217	0.00000	0.81152
1094	233.09458	33.01608	52.67808	-19.66201	0.00000	0.42871
1095	184.54240	61.03917	77.53106	-16.49190	0.10449	0.77637
1096	217.11551	47.96406	65.41188	-17.44782	0.00000	0.51270
1097	254.39929	48.56753	55.66006	-7.09253	0.00000	0.00000
1098	218.83066	32.71500	54.74215	-22.02715	0.00000	0.65527
1099	202.32462	41.70051	63.83157	-22.13107	0.00000	0.78613
1100	262.21203	44.33043	49.99783	-5.66741	0.00000	0.00000
1101	207.49794	43.62403	63.30879	-19.68476	0.00000	0.68262
1102	231.05276	62.18002	66.78238	-4.60235	0.00000	0.00000
1103	213.29395	44.61279	62.19072	-17.57792	0.00000	0.55566
1104	253.85372	42.57621	51.28370	-8.70749	0.00000	0.00000
1105	256.31228	52.61158	55.25474	-2.64316	0.00000	0.00000
1106	241.97188	64.44071	64.84403	-0.40332	0.00000	0.00000
1107	256.79525	43.19759	50.46033	-7.26273	0.00000	0.00000
1108	239.88637	49.33094	57.76414	-8.43320	0.00000	0.00000
1109	230.90323	39.37804	55.32793	-15.94990	0.00000	0.29590
1110	245.55943	65.11039	64.74426	0.36613	0.00000	0.00000
1111	239.55596	50.59371	58.79238	-8.19867	0.00000	0.00000
1112	233.80534	48.34637	59.75941	-11.41305	0.00000	0.05176
1113	234.71682	63.07304	69.52975	-6.45671	0.00000	0.00000
1114	254.33458	63.53268	67.15780	-3.62511	0.00000	0.00000
1115	260.93894	50.09689	52.85044	-2.75355	0.00000	0.00000
1116	242.85119	31.23201	48.62689	-17.39487	0.00000	0.22168
1117	227.46883	57.07053	65.38428	-8.31374	0.00000	0.00000
1118	236.92817	48.85560	58.26083	-9.40523	0.00000	0.00000
1119	208.95453	41.95342	61.81193	-19.85852	0.00000	0.67480
1120	237.16654	50.67234	59.99290	-9.32056	0.00000	0.00000
1121	219.58215	60.37459	70.05453	-9.67994	0.00000	0.14160
1122	226.76711	38.22521	56.15280	-17.92759	0.00000	0.42676
1123	237.27319	48.55352	58.96113	-10.40762	0.00000	0.00000
1124	202.92445	52.58758	68.59060	-16.00302	0.00000	0.60254
1125	240.00750	46.20702	56.20255	-9.99552	0.00000	0.00000
1126	250.91344	44.54706	52.76386	-8.21680	0.00000	0.00000
1127	209.46159	49.87504	65.59611	-15.72107	0.00000	0.52637
1128	226.79384	40.81750	57.93473	-17.11723	0.00000	0.39355
1129	318.69350	54.52924	40.61582	13.91342	0.00000	0.00000
1130	203.67064	57.21090	70.76074	-13.54984	0.00000	0.50293
1131	199.12629	40.12802	65.56502	-25.43700	0.00000	0.87012
1132	270.97172	43.42789	47.51873	-4.09084	0.00000	0.00000
1133	234.21380	60.59583	64.78504	-4.18921	0.00000	0.00000
1134	206.63736	39.82327	61.27781	-21.45454	0.00000	0.73926
1135	256.63595	53.04580	55.39026	-2.34445	0.00000	0.00000
1136	295.83087	52.90287	45.58671	7.31616	0.00000	0.00000
1137	263.84469	75.38203	64.77576	10.60627	0.00000	0.00000
1138	237.64992	54.77898	61.10491	-6.32593	0.00000	0.00000
1139	249.61360	73.55312	67.51743	6.03569	0.00000	0.00000
1140	232.77164	55.85971	63.16456	-7.30486	0.00000	0.00000
1141	217.17067	47.26988	62.60068	-15.33080	0.00000	0.42676
1142	243.88733	70.38403	67.26477	3.11926	0.00000	0.00000
1143	242.11840	54.32396	59.65793	-5.33397	0.00000	0.00000
1144	215.17786	61.77383	73.74449	-11.97066	0.00000	0.30176
1145	236.79962	46.41701	58.27867	-11.86166	0.00000	0.03613
1146	223.83090	42.30215	58.25144	-15.94929	0.00000	0.37793
1147	213.60437	53.89131	67.01085	-13.11954	0.00000	0.37207
1148	248.47001	44.51895	53.37309	-8.85414	0.00000	0.00000
1149	304.20952	58.30987	46.14960	12.16028	0.00000	0.00000
1150	206.12104	32.43666	57.82148	-25.38483	0.00000	0.83301
1151	283.77800	59.26697	51.71390	7.55307	0.00000	0.00000
1152	221.73747	50.17547	62.95629	-12.78083	0.00000	0.26074
1153	208.38584	41.38200	62.62550	-21.24350	0.00000	0.71973
1154	334.07262	60.09877	39.92254	20.17623	0.00000	0.00000
1155	270.95076	52.76520	53.68015	-0.91496	0.00000	0.00000
1156	232.38292	41.77171	56.02911	-14.25739	0.00000	0.20215
1157	239.82194	46.78876	57.40549	-10.61673	0.00000	0.00000
1158	203.14702	38.00960	61.94130	-23.93170	0.00000	0.82129
1159	285.93539	70.01182	57.40555	12.60628	0.00000	0.00000
1160	244.66205	48.88252	57.23521	-8.35269	0.00000	0.00000
1161	226.56373	44.66124	58.72499	-14.06375	0.00000	0.26270
1162	265.27963	49.64029	51.88821	-2.24791	0.00000	0.00000
1163	234.36093	43.25153	56.06194	-12.81041	0.00000	0.11035
1164	214.28913	38.75265	58.94796	-20.19530	0.00000	0.63770
1165	182.23292	38.56329	66.75964	-28.19635	0.13574	0.95801
1166	235.62488	37.09906	52.75702	-15.65796	0.00000	0.22754
1167	199.15679	43.33010	67.02040	-23.69030	0.00000	0.83887
1168	222.88412	49.76722	62.43595	-12.66873	0.00000	0.24121
1169	188.67494	42.44963	67.81343	-25.36380	0.04980	0.91309
1170	176.27335	46.12039	73.24965	-27.12926	0.21387	0.96387
1171	233.24851	35.83309	53.09288	-17.25978	0.00000	0.32715
1172	253.71557	56.18946	57.76128	-1.57182	0.00000	0.00000
1173	234.60915	52.36566	61.37395	-9.00828	0.00000	0.00000
1174	210.50147	27.56222	54.25084	-26.68862	0.00000	0.83301
1175	220.62580	45.97578	61.00990	-15.03412	0.00000	0.37402
1176	275.25298	49.09896	49.49177	-0.39281	0.00000	0.00000
1177	192.36052	37.83319	64.62986	-26.79667	0.00293	0.91699
1178	254.14829	42.68883	51.41251	-8.72369	0.00000	0.00000
1179	228.39654	54.71445	63.63485	-8.92040	0.00000	0.00000
1180	216.50989	45.80515	61.79945	-15.99430	0.00000	0.46191
1181	236.60175	48.73135	58.41030	-9.67895	0.00000	0.00000
1182	237.25783	44.76933	57.77640	-13.00707	0.00000	0.08496
1183	218.93134	62.63947	69.75581	-7.11634	0.00000	0.02441
1184	254.36130	66.37625	62.62234	3.75391	0.00000	0.00000
1185	190.23359	53.60837	72.80169	-19.19332	0.03027	0.79980
1186	209.86932	36.32775	58.79307	-22.46532	0.00000	0.74121
1187	211.45972	44.48690	62.54065	-18.05375	0.00000	0.59277
1188	220.24879	40.27504	58.10146	-17.82642	0.00000	0.49316
1189	163.78373	47.84378	76.71738	-28.87360	0.37988	0.98730
1190	260.35480	48.66564	52.95140	-4.28576	0.00000	0.00000
1191	296.65752	64.18329	50.95097	13.23232	0.00000	0.00000
1192	224.43378	60.10421	67.11306	-7.00886	0.00000	0.00000
1193	264.92337	69.46212	62.22862	7.23350	0.00000	0.00000
1194	256.49373	49.61562	53.81000	-4.19437	0.00000	0.00000
1195	247.97438	46.76922	56.33492	-9.56570	0.00000	0.00000
1196	254.87194	49.67450	54.15319	-4.47869	0.00000	0.00000
1197	225.72042	40.11444	56.96430	-16.84986	0.00000	0.39355
1198	211.47162	45.90995	63.73368	-17.82373	0.00000	0.58301
1199	223.91607	68.25712	71.23798	-2.98086	0.00000	0.00000
1200	163.06748	44.69437	74.69756	-30.00319	0.38965	0.99121
1201	250.28053	46.18935	53.55956	-7.37021	0.00000	0.00000
1202	227.65341	40.13571	56.71546	-16.57975	0.00000	0.36035
1203	274.02798	39.25679	44.15102	-4.89424	0.00000	0.00000
1204	242.21133	49.13211	57.15766	-8.02555	0.00000	0.00000
1205	247.94786	53.21602	57.68411	-4.46809	0.00000	0.00000
1206	205.59220	57.41996	70.42124	-13.00128	0.00000	0.45996
1207	245.46641	62.21784	62.87934	-0.66150	0.00000	0.00000
1208	204.76558	37.27300	60.80702	-23.53402	0.00000	0.80371
1209	301.42268	58.65251	47.10703	11.54548	0.00000	0.00000
1210	310.24510	73.37074	52.15048	21.22026	0.00000	0.00000
1211	238.69753	56.22278	62.55771	-6.33493	0.00000	0.00000
1212	272.52112	66.06028	58.17886	7.88143	0.00000	0.00000
1213	219.87902	38.58509	57.96374	-19.37866	0.00000	0.55566
1214	165.58241	54.86926	81.02526	-26.15599	0.35645	0.97559
1215	218.23045	57.68451	67.84747	-10.16296	0.00000	0.18066
1216	227.66827	45.06994	60.05853	-14.98859	0.00000	0.29004
1217	213.67901	45.48663	62.36215	-16.87552	0.00000	0.52637
1218	260.05652	43.41232	49.85456	-6.44223	0.00000	0.00000
1219	238.75458	46.74889	59.34747	-12.59858	0.00000	0.04785
1220	205.53999	39.47229	61.75081	-22.27853	0.00000	0.76855
1221	238.38567	48.38780	57.69981	-9.31201	0.00000	0.00000
1222	245.99159	54.00445	58.56961	-4.56515	0.00000	0.00000
1223	265.41457	52.30472	53.44414	-1.13942	0.00000	0.00000
1224	220.08472	37.11147	57.36090	-20.24943	0.00000	0.58496
1225	269.54941	50.12799	50.73966	-0.61167	0.00000	0.00000
1226	252.78453	75.18977	68.31599	6.87378	0.00000	0.00000
1227	218.38018	32.17730	54.53697	-22.35968	0.00000	0.67090
1228	229.16464	53.21301	62.34089	-9.12788	0.00000	0.00000
1229	224.34301	40.49207	57.25165	-16.75958	0.00000	0.40527
1230	235.03927	61.41647	66.52378	-5.10731	0.00000	0.00000
1231	209.02878	44.30621	62.99385	-18.68764	0.00000	0.63574
1232	237.16628	54.15389	61.31507	-7.16118	0.00000	0.00000
1233	170.86442	43.48564	72.09646	-28.61082	0.28613	0.97949
1234	233.68544	58.57703	63.94338	-5.36635	0.00000	0.00000
