Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0832	188.76233	54.97640	50.87370	4.10269	0.04980	0.00000
0833	172.85883	43.11596	50.52376	-7.40780	0.26074	0.59473
0834	214.09026	59.01695	45.86289	13.15405	0.00000	0.00000
0835	202.95284	49.41991	43.91622	5.50369	0.00000	0.00000
0836	187.60828	42.13330	45.35820	-3.22490	0.06348	0.22949
0837	169.16541	54.86650	55.02689	-0.16039	0.30957	0.31738
0838	175.25691	39.35929	46.24634	-6.88705	0.22754	0.54785
0839	182.33923	69.76011	60.56236	9.19775	0.13379	0.00000
0840	170.88622	45.26649	50.38400	-5.11751	0.28613	0.52441
0841	195.25914	45.95640	44.03955	1.91685	0.00000	0.00000
0842	202.39008	51.81212	46.05660	5.75552	0.00000	0.00000
0843	224.72493	56.42852	42.22465	14.20386	0.00000	0.00000
0844	177.59831	40.68200	46.39946	-5.71746	0.19629	0.47168
0845	207.60196	48.96356	43.23014	5.73342	0.00000	0.00000
0846	190.66859	50.27675	47.82636	2.45039	0.02441	0.00000
0847	159.01561	63.63345	61.93378	1.69967	0.44043	0.35840
0848	183.91952	36.15814	42.00797	-5.84983	0.11230	0.40137
0849	204.70203	43.18238	40.29026	2.89211	0.00000	0.00000
0850	210.98891	64.05874	50.06873	13.99001	0.00000	0.00000
0851	183.65898	63.85089	56.20425	7.64664	0.11621	0.00000
0852	186.95860	35.31722	40.95131	-5.63409	0.07324	0.35449
0853	176.64209	61.81317	57.28906	4.52411	0.20996	0.00000
0854	202.93615	44.27594	41.45031	2.82563	0.00000	0.00000
0855	196.25094	37.36280	39.57225	-2.20944	0.00000	0.06543
0856	223.80296	57.00205	42.46773	14.53431	0.00000	0.00000
0857	192.40828	45.42647	44.48503	0.94143	0.00098	0.00000
0858	179.00037	47.70781	49.43205	-1.72424	0.17871	0.26660
0859	146.30603	50.64719	58.74783	-8.10064	0.59473	0.84277
0860	215.28847	65.88942	49.27916	16.61026	0.00000	0.00000
0861	196.27315	43.23795	42.46687	0.77108	0.00000	0.00000
0862	207.89042	60.93177	48.41294	12.51883	0.00000	0.00000
0863	198.13727	52.78086	49.83709	2.94377	0.00000	0.00000
0864	158.70862	49.19483	54.79345	-5.59862	0.44434	0.67285
0865	188.12247	49.23498	47.45981	1.77517	0.05762	0.00000
0866	196.52224	41.77327	41.90700	-0.13373	0.00000	0.00000
0867	200.05707	46.54354	43.39393	3.14961	0.00000	0.00000
0868	202.30039	41.43949	40.40120	1.03829	0.00000	0.00000
0869	165.09241	49.69747	53.49509	-3.79762	0.36230	0.53613
0870	161.94835	46.21891	53.29695	-7.07804	0.40332	0.69238
0871	198.14740	66.72218	54.66778	12.05439	0.00000	0.00000
0872	135.66156	34.71844	53.31592	-18.59748	0.70801	0.98535
0873	162.44960	44.19715	52.69241	-8.49526	0.39746	0.73145
0874	184.71993	54.86473	53.72540	1.13934	0.10254	0.04199
0875	218.78099	93.63103	64.90854	28.72249	0.00000	0.00000
0876	153.64304	26.96849	45.22733	-18.25884	0.50879	0.95215
0877	218.16761	52.11539	41.70217	10.41323	0.00000	0.00000
0878	147.75023	35.45277	51.06882	-15.61605	0.57910	0.94629
0879	193.75193	57.21580	50.32754	6.88826	0.00000	0.00000
0880	173.51848	43.53219	48.26044	-4.72825	0.25098	0.47754
0881	187.97735	45.71079	46.08904	-0.37824	0.05957	0.07910
0882	189.83820	55.23196	50.35087	4.88109	0.03418	0.00000
0883	168.29427	44.59378	50.23001	-5.63624	0.32129	0.57520
0884	196.59197	54.07995	48.20807	5.87188	0.00000	0.00000
0885	169.26726	41.92417	48.61448	-6.69030	0.30762	0.60449
0886	189.38506	61.29120	53.19731	8.09389	0.04004	0.00000
0887	219.23150	55.29357	43.23041	12.06316	0.00000	0.00000
0888	187.23517	43.11072	44.76848	-1.65775	0.06934	0.15527
0889	213.28757	54.58092	44.46397	10.11695	0.00000	0.00000
0890	170.35336	37.85114	46.98459	-9.13345	0.29395	0.68066
0891	174.97633	34.86122	43.88626	-9.02505	0.23145	0.63184
0892	173.65148	50.76887	51.90871	-1.13983	0.24902	0.30762
0893	148.56123	33.30643	49.41675	-16.11032	0.56934	0.94824
0894	215.80934	46.08800	39.78218	6.30582	0.00000	0.00000
0895	166.91399	57.25758	56.89212	0.36547	0.33887	0.32129
0896	161.58468	46.38813	52.67017	-6.28203	0.40723	0.66895
0897	153.30744	30.22257	46.72238	-16.49981	0.51270	0.93652
0898	232.18847	67.73738	46.05165	21.68573	0.00000	0.00000
0899	148.94669	41.16142	53.57840	-12.41699	0.56348	0.90527
0900	220.68922	57.28603	44.12843	13.15760	0.00000	0.00000
0901	173.05769	53.69814	53.50570	0.19245	0.25684	0.24707
0902	207.20448	46.93906	41.83803	5.10103	0.00000	0.00000
0903	166.92234	55.35376	57.66534	-2.31158	0.33887	0.44824
0904	214.55462	54.49960	43.99844	10.50116	0.00000	0.00000
0905	219.66200	49.56410	39.80661	9.75749	0.00000	0.00000
0906	182.75879	76.08696	62.38114	13.70582	0.12793	0.00000
0907	170.96622	46.80580	51.94709	-5.14129	0.28418	0.52441
0908	170.19829	58.62829	56.68150	1.94679	0.29590	0.19434
0909	222.19007	45.00441	36.82956	8.17486	0.00000	0.00000
0910	153.59441	47.85533	55.41253	-7.55719	0.50879	0.77832
0911	150.27969	37.44217	51.03175	-13.58959	0.54785	0.91504
0912	155.74319	41.02847	52.52290	-11.49442	0.48145	0.85449
0913	167.39591	52.06162	54.46449	-2.40287	0.33301	0.44629
0914	227.97009	53.62381	40.15766	13.46615	0.00000	0.00000
0915	197.02474	53.46325	47.62194	5.84131	0.00000	0.00000
0916	151.78549	58.38195	62.57364	-4.19168	0.53027	0.69238
0917	154.71308	57.06753	59.95778	-2.89025	0.49512	0.61621
0918	201.77539	58.33525	50.66943	7.66582	0.00000	0.00000
0919	199.34375	46.82100	43.49186	3.32914	0.00000	0.00000
0920	225.78806	67.76735	47.31263	20.45471	0.00000	0.00000
0921	186.21432	44.73033	45.94062	-1.21030	0.08301	0.14551
0922	139.82451	38.31345	54.64284	-16.32939	0.66504	0.96973
0923	205.17807	44.58641	40.90028	3.68612	0.00000	0.00000
0924	215.71246	45.45286	38.76020	6.69266	0.00000	0.00000
0925	190.73514	53.75552	49.35585	4.39967	0.02246	0.00000
0926	199.68543	56.31190	49.07162	7.24028	0.00000	0.00000
0927	212.04257	59.72876	47.85982	11.86894	0.00000	0.00000
0928	194.55356	44.00266	43.56685	0.43581	0.00000	0.00000
0929	171.50943	40.92444	48.02702	-7.10259	0.27832	0.59668
0930	194.77640	60.50294	52.15157	8.35138	0.00000	0.00000
0931	182.56645	43.14378	45.93680	-2.79301	0.12988	0.27246
0932	200.73093	51.77273	46.00346	5.76927	0.00000	0.00000
0933	201.02228	53.78460	46.55412	7.23048	0.00000	0.00000
0934	179.41111	67.99933	59.10165	8.89768	0.17285	0.00000
0935	160.49425	32.48425	46.08533	-13.60108	0.42285	0.86621
0936	174.19216	39.60224	46.23894	-6.63670	0.24316	0.54980
0937	250.61994	68.40049	41.50387	26.89662	0.00000	0.00000
0938	183.68792	74.26156	61.08001	13.18155	0.11621	0.00000
0939	214.15904	56.67770	44.97213	11.70557	0.00000	0.00000
0940	170.37281	61.08450	58.05418	3.03033	0.29395	0.13574
0941	162.23977	50.56788	54.84799	-4.28011	0.39941	0.58691
0942	161.76086	61.81793	61.75547	0.06246	0.40527	0.40332
0943	174.87078	45.47076	49.67494	-4.20418	0.23340	0.43652
0944	155.72308	39.95556	50.98367	-11.02811	0.48145	0.84473
0945	163.23370	43.03328	50.74867	-7.71539	0.38770	0.70020
0946	179.50286	41.16154	45.86629	-4.70476	0.17090	0.40332
0947	178.88405	38.56856	44.43589	-5.86733	0.17871	0.46191
0948	180.70013	42.41932	45.92147	-3.50214	0.15527	0.33105
0949	136.81052	49.71096	60.53962	-10.82865	0.69629	0.93262
0950	249.64977	67.01331	41.62592	25.38739	0.00000	0.00000
0951	208.07739	43.59825	39.94892	3.64933	0.00000	0.00000
0952	186.00882	51.23516	50.33620	0.89896	0.08496	0.03809
0953	155.86951	56.59129	59.75767	-3.16639	0.48145	0.61426
0954	177.50176	64.47818	60.03878	4.43940	0.19824	0.00000
0955	171.19222	47.93394	51.96198	-4.02805	0.28223	0.47363
0956	201.10184	47.53705	43.89065	3.64640	0.00000	0.00000
0957	193.42012	45.17406	44.97255	0.20151	0.00000	0.00000
0958	171.00252	43.64369	50.87758	-7.23389	0.28418	0.60645
0959	181.78842	45.23917	47.09847	-1.85930	0.14160	0.23535
0960	167.12847	39.28859	47.90541	-8.61682	0.33496	0.69434
0961	178.71645	51.31855	50.93527	0.38328	0.18262	0.16113
0962	201.01948	38.21463	38.97305	-0.75842	0.00000	0.00000
0963	196.00562	63.59749	52.86068	10.73681	0.00000	0.00000
0964	199.29212	45.43461	42.99908	2.43553	0.00000	0.00000
0965	224.22967	37.05621	32.49248	4.56373	0.00000	0.00000
0966	202.05499	50.14444	44.77093	5.37351	0.00000	0.00000
0967	206.17568	46.67531	42.09360	4.58170	0.00000	0.00000
0968	203.33826	49.35157	43.71438	5.63719	0.00000	0.00000
0969	169.91536	46.97717	50.94353	-3.96635	0.29980	0.48730
0970	162.18500	59.18088	58.92137	0.25951	0.39941	0.38770
0971	161.33228	45.58666	53.23267	-7.64601	0.41113	0.71582
0972	180.87373	42.16050	47.42123	-5.26073	0.15332	0.41113
0973	161.01742	41.82123	50.53112	-8.70989	0.41504	0.75098
0974	162.33971	38.49660	49.28319	-10.78660	0.39746	0.79590
0975	236.77537	47.27681	34.71903	12.55778	0.00000	0.00000
0976	202.34125	52.96276	46.83128	6.13148	0.00000	0.00000
0977	202.78362	60.94826	50.20604	10.74223	0.00000	0.00000
0978	150.50790	55.71191	60.42514	-4.71322	0.54590	0.72168
0979	220.35135	45.09389	37.40727	7.68662	0.00000	0.00000
0980	178.92464	64.26667	57.44327	6.82340	0.17871	0.00000
0981	223.24859	64.58350	46.37516	18.20834	0.00000	0.00000
0982	172.70601	50.85583	52.28796	-1.43213	0.26270	0.33301
0983	224.17619	58.89142	43.27265	15.61877	0.00000	0.00000
0984	171.37160	26.93018	40.78068	-13.85050	0.28027	0.80566
0985	156.72836	45.17432	53.82121	-8.64689	0.46973	0.78223
0986	152.08878	38.54034	51.11917	-12.57883	0.52637	0.89355
0987	213.33550	47.84576	40.80106	7.04470	0.00000	0.00000
0988	195.44248	68.26079	55.89390	12.36688	0.00000	0.00000
0989	191.95466	56.47723	50.45356	6.02367	0.00684	0.00000
0990	193.01459	42.12071	42.67931	-0.55860	0.00000	0.02246
0991	170.84667	50.86753	52.60274	-1.73521	0.28613	0.37207
0992	176.17244	41.89471	46.77578	-4.88107	0.21582	0.45215
0993	187.77535	44.90097	46.61103	-1.71006	0.06152	0.14941
0994	223.13526	55.22842	43.23588	11.99254	0.00000	0.00000
0995	142.62701	42.29679	56.57956	-14.28277	0.63574	0.94824
0996	242.27415	61.01600	40.76749	20.24851	0.00000	0.00000
0997	168.59076	55.98039	55.96402	0.01637	0.31738	0.31543
0998	168.38987	38.58506	47.17458	-8.58953	0.31934	0.68066
0999	208.47768	54.27365	45.37571	8.89794	0.00000	0.00000
1000	177.38444	44.86107	48.45560	-3.59454	0.20020	0.37793
1001	168.71005	51.86931	53.97136	-2.10204	0.31543	0.41699
1002	160.19898	46.70795	53.17861	-6.47066	0.42676	0.68848
1003	180.35000	49.42233	50.58666	-1.16433	0.15918	0.21973
1004	184.48236	50.17439	49.11055	1.06384	0.10449	0.04980
1005	223.51411	41.80544	35.00639	6.79905	0.00000	0.00000
1006	200.63154	59.71916	49.84351	9.87565	0.00000	0.00000
1007	162.22019	47.71310	53.67004	-5.95693	0.39941	0.65137
1008	123.49917	46.92017	63.06384	-16.14367	0.81543	0.98926
1009	201.23560	54.73708	46.93952	7.79756	0.00000	0.00000
1010	215.67820	51.04808	41.51753	9.53055	0.00000	0.00000
1011	183.11678	53.85818	51.04057	2.81761	0.12402	0.00000
1012	215.85670	53.27482	43.61701	9.65781	0.00000	0.00000
1013	183.65812	35.61241	42.11967	-6.50726	0.11621	0.43457
1014	187.21612	39.90925	43.07856	-3.16931	0.06934	0.23145
1015	183.14356	43.65171	45.94260	-2.29089	0.12207	0.23926
1016	179.30150	47.89824	49.00652	-1.10828	0.17480	0.23145
1017	261.71349	52.62928	30.75720	21.87208	0.00000	0.00000
1018	167.66927	43.60978	49.97777	-6.36799	0.32910	0.61035
1019	202.09612	41.82497	42.99610	-1.17113	0.00000	0.00000
1020	184.28791	39.76938	43.68732	-3.91794	0.10840	0.30566
1021	143.09168	50.63843	59.81162	-9.17320	0.63184	0.88184
1022	196.49505	62.56527	52.03749	10.52778	0.00000	0.00000
1023	184.71652	57.25568	52.92213	4.33355	0.10254	0.00000
1024	224.97595	60.02796	43.66618	16.36177	0.00000	0.00000
1025	192.02428	40.05185	41.89202	-1.84017	0.00684	0.10059
1026	213.43545	62.40512	48.18228	14.22284	0.00000	0.00000
1027	185.62941	40.35524	43.65151	-3.29627	0.09082	0.25684
1028	171.94689	35.43968	45.08000	-9.64032	0.27246	0.68262
1029	190.45635	56.25268	50.46408	5.78860	0.02637	0.00000
1030	166.31063	49.12141	53.15935	-4.03794	0.34668	0.53223
1031	167.98288	45.37307	53.96444	-8.59137	0.32520	0.68457
1032	198.17868	62.95650	52.06973	10.88677	0.00000	0.00000
1033	177.83776	35.60578	43.33086	-7.72508	0.19434	0.55176
1034	232.81978	64.52101	44.03698	20.48403	0.00000	0.00000
1035	230.65126	50.41765	37.44450	12.97315	0.00000	0.00000
1036	228.53869	61.38376	43.44587	17.93789	0.00000	0.00000
1037	181.17826	39.40154	44.58023	-5.17869	0.14941	0.40332
1038	215.00546	56.56272	44.89674	11.66598	0.00000	0.00000
1039	142.42326	41.50364	55.53468	-14.03104	0.63770	0.94629
1040	160.22196	55.82398	57.88275	-2.05876	0.42480	0.51855
1041	207.22516	49.86015	43.00942	6.85073	0.00000	0.00000
1042	204.46083	35.10914	37.03855	-1.92941	0.00000	0.00000
1043	143.29328	51.92166	60.03450	-8.11285	0.62793	0.86230
1044	185.34382	48.79436	47.93766	0.85671	0.09473	0.04980
1045	126.78227	51.26579	63.85043	-12.58464	0.78809	0.97363
1046	180.15909	40.74080	46.21915	-5.47835	0.16309	0.43066
1047	204.09125	68.05263	53.26087	14.79176	0.00000	0.00000
1048	196.04955	52.08230	47.05263	5.02967	0.00000	0.00000
1049	180.21778	51.09988	50.36644	0.73344	0.16113	0.12402
1050	196.39286	49.06621	45.31746	3.74875	0.00000	0.00000
1051	215.18623	64.46715	48.30799	16.15916	0.00000	0.00000
1052	196.51886	43.69509	42.89408	0.80101	0.00000	0.00000
1053	206.02341	58.21488	47.88288	10.33200	0.00000	0.00000
1054	208.97500	34.98714	35.30278	-0.31564	0.00000	0.00000
1055	207.38222	55.73819	46.65466	9.08353	0.00000	0.00000
1056	239.18743	59.61133	39.98634	19.62499	0.00000	0.00000
1057	169.17441	50.98117	53.26733	-2.28615	0.30957	0.41895
1058	219.32885	62.78788	46.43301	16.35487	0.00000	0.00000
1059	192.31526	60.47508	52.24517	8.22991	0.00293	0.00000
1060	218.06840	47.24182	39.05820	8.18362	0.00000	0.00000
1061	204.96356	55.36392	46.39460	8.96932	0.00000	0.00000
1062	204.38860	63.58766	50.74766	12.84000	0.00000	0.00000
1063	166.13454	36.17283	46.42415	-10.25131	0.34863	0.75098
1064	236.23276	51.08691	36.46842	14.61849	0.00000	0.00000
1065	186.85901	50.14128	48.35502	1.78626	0.07324	0.00000
1066	267.93591	69.13434	37.48763	31.64671	0.00000	0.00000
1067	200.98168	48.86732	44.18848	4.67884	0.00000	0.00000
1068	157.29187	31.72829	46.41960	-14.69131	0.46191	0.89941
1069	201.30843	68.73748	54.53577	14.20171	0.00000	0.00000
1070	182.20939	49.24109	49.74648	-0.50538	0.13574	0.16113
1071	243.57704	54.59888	37.87696	16.72192	0.00000	0.00000
1072	200.49696	66.88836	53.21590	13.67246	0.00000	0.00000
1073	175.60723	53.51124	52.82321	0.68803	0.22363	0.18848
1074	202.12520	39.66496	40.28284	-0.61788	0.00000	0.00000
1075	234.53293	41.67665	32.11641	9.56025	0.00000	0.00000
1076	170.37785	34.79711	44.75368	-9.95657	0.29199	0.70605
1077	198.27915	66.01255	53.54272	12.46983	0.00000	0.00000
1078	175.95272	41.91098	47.17479	-5.26381	0.21777	0.47168
1079	173.99809	48.43498	50.78206	-2.34708	0.24512	0.36035
1080	183.35267	41.35563	44.92707	-3.57145	0.12012	0.29980
1081	209.96518	47.28828	41.07800	6.21028	0.00000	0.00000
1082	218.91844	55.23119	42.80681	12.42438	0.00000	0.00000
1083	166.20020	37.59726	47.17312	-9.57586	0.34863	0.73145
1084	203.47787	47.05944	42.59385	4.46559	0.00000	0.00000
1085	196.66459	49.79349	46.99709	2.79640	0.00000	0.00000
1086	182.93459	42.26248	45.61621	-3.35373	0.12598	0.29590
1087	216.63584	54.50778	43.25533	11.25245	0.00000	0.00000
1088	181.50298	45.17901	47.19558	-2.01657	0.14551	0.24707
1089	163.20147	40.59874	51.26631	-10.66757	0.38770	0.78613
1090	225.98242	47.73142	37.24296	10.48846	0.00000	0.00000
1091	222.61865	55.27358	42.06244	13.21114	0.00000	0.00000
1092	176.58429	47.46023	51.07166	-3.61143	0.20996	0.38770
1093	155.76483	40.21495	51.03830	-10.82335	0.48145	0.84082
1094	197.43515	53.38651	47.20574	6.18077	0.00000	0.00000
1095	179.39876	57.62631	54.96293	2.66338	0.17285	0.03418
1096	166.32353	37.57360	47.80370	-10.23009	0.34668	0.74902
1097	232.14538	69.93095	47.00762	22.92333	0.00000	0.00000
1098	202.19239	47.42661	43.09398	4.33263	0.00000	0.00000
1099	181.59157	54.88822	52.32241	2.56581	0.14355	0.00879
1100	169.69246	51.28015	55.55937	-4.27921	0.30176	0.50293
1101	166.59941	37.62191	48.03025	-10.40835	0.34277	0.75293
1102	146.77979	47.61416	59.26343	-11.64927	0.58887	0.90332
1103	184.12478	34.19935	41.00799	-6.80864	0.11035	0.44238
1104	214.63148	37.93419	35.22272	2.71147	0.00000	0.00000
1105	155.46222	46.01218	54.32847	-8.31629	0.48535	0.78418
1106	176.26616	41.86343	46.75917	-4.89574	0.21387	0.45020
1107	210.68466	50.27373	42.34991	7.92381	0.00000	0.00000
1108	156.01911	35.47383	50.11333	-14.63949	0.47949	0.90527
1109	217.09968	47.31363	39.34090	7.97272	0.00000	0.00000
1110	241.18727	76.59890	49.47073	27.12818	0.00000	0.00000
1111	177.00306	34.59911	42.93676	-8.33764	0.20410	0.58496
1112	175.14151	58.58166	57.09725	1.48441	0.22949	0.15332
1113	179.73480	44.70357	47.68832	-2.98475	0.16895	0.31934
1114	139.42475	42.74786	56.67124	-13.92339	0.67090	0.95410
1115	160.46531	59.17747	61.31680	-2.13932	0.42285	0.51855
1116	180.61183	59.52043	54.60459	4.91585	0.15723	0.00000
1117	227.80708	48.76890	37.30382	11.46508	0.00000	0.00000
1118	174.58747	67.99043	60.22362	7.76681	0.23730	0.00000
1119	149.23162	34.42572	50.00469	-15.57898	0.56152	0.94043
1120	190.74148	39.35156	41.88126	-2.52970	0.02246	0.15332
1121	145.03746	57.11084	62.31533	-5.20449	0.60840	0.78223
1122	192.15632	50.62895	47.16609	3.46285	0.00488	0.00000
1123	200.26236	35.72996	37.69518	-1.96522	0.00000	0.00098
1124	203.97670	36.83519	37.52546	-0.69027	0.00000	0.00000
1125	179.00794	46.79893	48.59420	-1.79527	0.17871	0.26855
1126	149.99675	33.92692	49.35769	-15.43077	0.55176	0.93652
1127	193.20399	30.47590	36.90739	-6.43150	0.00000	0.31348
1128	136.28143	40.56047	56.21820	-15.65773	0.70215	0.97168
1129	220.57211	69.01927	50.11796	18.90130	0.00000	0.00000
1130	142.18606	42.85335	55.90605	-13.05270	0.64160	0.93848
1131	169.98432	45.76833	53.19169	-7.42337	0.29785	0.62402
1132	174.60459	37.62359	45.33862	-7.71502	0.23730	0.58691
1133	217.57870	49.62364	42.23456	7.38908	0.00000	0.00000
1134	179.96169	39.02390	44.39344	-5.36954	0.16504	0.42676
1135	204.29395	59.22562	48.41212	10.81349	0.00000	0.00000
1136	236.34610	48.22711	36.53912	11.68798	0.00000	0.00000
1137	144.54562	41.58894	54.55309	-12.96415	0.61426	0.92871
1138	207.26172	58.50529	47.46652	11.03877	0.00000	0.00000
1139	143.69667	41.87712	55.26624	-13.38912	0.62402	0.93652
1140	160.96660	47.55430	54.19013	-6.63583	0.41699	0.68652
1141	241.60971	58.70996	40.99273	17.71724	0.00000	0.00000
1142	203.29700	57.13379	49.06752	8.06627	0.00000	0.00000
1143	279.67161	66.83732	34.39512	32.44220	0.00000	0.00000
1144	150.88988	58.85003	61.57499	-2.72496	0.54199	0.64941
1145	213.75057	65.16524	49.15163	16.01361	0.00000	0.00000
1146	154.66635	52.05904	57.35392	-5.29488	0.49512	0.70215
1147	138.91530	59.45671	64.96724	-5.51052	0.67480	0.83496
1148	194.89267	56.73012	52.25620	4.47391	0.00000	0.00000
1149	177.44673	46.11821	49.04475	-2.92654	0.19824	0.34473
1150	208.77170	60.91586	48.14361	12.77226	0.00000	0.00000
1151	180.46288	62.80488	56.15772	6.64716	0.15918	0.00000
1152	191.73984	48.40960	46.22140	2.18821	0.01074	0.00000
1153	167.34657	60.88682	61.89559	-1.00877	0.33301	0.38184
1154	194.89176	49.15222	45.95893	3.19329	0.00000	0.00000
1155	191.00552	44.27300	44.33175	-0.05876	0.02051	0.02246
1156	200.78786	49.29809	44.32600	4.97209	0.00000	0.00000
1157	198.44052	49.47416	45.06281	4.41135	0.00000	0.00000
1158	173.48830	55.47550	54.23816	1.23734	0.25098	0.18848
1159	200.95825	58.96069	49.73415	9.22653	0.00000	0.00000
1160	202.55592	63.20569	51.29153	11.91416	0.00000	0.00000
1161	167.28515	51.41443	55.43359	-4.01915	0.33301	0.52051
1162	184.96596	52.93856	50.14408	2.79448	0.09863	0.00000
1163	193.67085	53.90625	48.58331	5.32294	0.00000	0.00000
1164	197.84821	40.45656	40.63770	-0.18114	0.00000	0.00000
1165	178.23959	46.65809	49.04796	-2.38987	0.18848	0.30957
1166	195.01949	45.50773	44.14422	1.36351	0.00000	0.00000
1167	156.68190	41.47317	53.33394	-11.86078	0.46973	0.85645
1168	177.72973	32.00145	41.44538	-9.44393	0.19434	0.62012
1169	174.60236	36.36633	45.26804	-8.90172	0.23730	0.63184
1170	225.77059	62.95979	46.29238	16.66741	0.00000	0.00000
1171	182.17278	35.42034	42.08246	-6.66212	0.13574	0.45801
1172	195.42986	42.49574	42.50353	-0.00778	0.00000	0.00000
1173	172.92742	44.93794	49.11449	-4.17655	0.25879	0.45996
1174	179.55224	44.47695	47.27280	-2.79585	0.17090	0.31152
1175	211.11246	49.44832	41.82635	7.62197	0.00000	0.00000
1176	195.35122	50.41481	46.27694	4.13787	0.00000	0.00000
1177	188.99450	42.94178	44.91608	-1.97430	0.04590	0.14746
1178	232.59749	62.52098	44.80692	17.71406	0.00000	0.00000
1179	178.59966	47.32681	48.88478	-1.55796	0.18262	0.26270
1180	165.76331	43.28313	50.11784	-6.83471	0.35449	0.64551
1181	182.34507	56.63959	54.83735	1.80224	0.13379	0.04004
1182	186.40235	47.29958	46.92979	0.36979	0.07910	0.06152
1183	192.38484	49.78506	46.75779	3.02727	0.00293	0.00000
1184	186.28608	29.97186	38.29817	-8.32630	0.08105	0.48145
1185	203.87357	71.18539	54.72735	16.45804	0.00000	0.00000
1186	187.06760	66.04784	56.56461	9.48323	0.07129	0.00000
1187	193.28659	67.33788	55.51961	11.81827	0.00000	0.00000
1188	169.52112	45.29670	50.22733	-4.93063	0.30371	0.53223
1189	145.66144	33.95655	50.54335	-16.58680	0.60254	0.95996
1190	166.54505	40.64978	48.87411	-8.22432	0.34277	0.68652
1191	201.40051	57.50940	49.22292	8.28648	0.00000	0.00000
1192	155.64883	50.40135	57.89094	-7.48959	0.48340	0.76074
1193	176.14955	46.13816	49.03625	-2.89809	0.21582	0.36035
1194	157.58338	44.04520	52.50876	-8.46357	0.45996	0.77051
1195	252.90841	50.22319	31.87976	18.34343	0.00000	0.00000
1196	152.26813	39.16361	51.94298	-12.77937	0.52441	0.89551
1197	185.74803	42.77898	47.16350	-4.38452	0.08887	0.30957
1198	180.07650	35.94790	42.96915	-7.02124	0.16309	0.49902
1199	145.85840	36.60883	51.76517	-15.15634	0.60059	0.94629
1200	138.16351	40.82730	55.76833	-14.94103	0.68262	0.96387
1201	168.20435	38.30956	46.99360	-8.68405	0.32129	0.68652
1202	199.83746	57.82261	51.29788	6.52473	0.00000	0.00000
1203	214.33456	44.47811	38.57552	5.90259	0.00000	0.00000
1204	198.70372	59.78200	50.58193	9.20007	0.00000	0.00000
1205	189.17833	54.05887	49.83850	4.22037	0.04395	0.00000
1206	180.40137	43.11872	46.39478	-3.27606	0.15918	0.32324
1207	181.38567	46.72343	48.72108	-1.99766	0.14551	0.24902
1208	202.56922	58.58113	48.60598	9.97515	0.00000	0.00000
1209	188.41667	57.19100	52.37686	4.81414	0.05371	0.00000
1210	153.65336	55.54511	59.48549	-3.94038	0.50879	0.66504
1211	132.38478	38.99281	56.51430	-17.52148	0.73926	0.98535
1212	186.98467	39.37610	42.83400	-3.45790	0.07324	0.24902
1213	185.43419	60.34215	53.75945	6.58270	0.09277	0.00000
1214	235.63001	61.86222	42.88970	18.97252	0.00000	0.00000
1215	178.10223	63.64837	57.18747	6.46090	0.19043	0.00000
1216	202.55784	45.90058	42.42952	3.47106	0.00000	0.00000
1217	199.97027	48.67403	44.34315	4.33088	0.00000	0.00000
1218	188.21233	60.53312	57.72440	2.80871	0.05566	0.00000
1219	140.32644	61.12592	65.61269	-4.48677	0.66113	0.80176
1220	164.21744	55.37674	56.60247	-1.22574	0.37402	0.43262
1221	201.21353	40.93473	40.30967	0.62506	0.00000	0.00000
1222	198.40726	65.25384	52.90315	12.35069	0.00000	0.00000
1223	185.15232	46.69834	47.22735	-0.52901	0.09668	0.12402
1224	202.84557	73.45673	55.91189	17.54484	0.00000	0.00000
1225	223.57929	59.80479	45.22474	14.58005	0.00000	0.00000
1226	188.01095	40.28502	43.09398	-2.80896	0.05957	0.20215
1227	145.78538	40.49049	54.83597	-14.34548	0.60059	0.94043
1228	199.30624	58.27550	49.21206	9.06344	0.00000	0.00000
1229	184.25141	44.97153	46.72820	-1.75667	0.10840	0.19824
1230	190.88360	47.47620	47.87104	-0.39484	0.02051	0.04199
1231	162.65312	51.12531	55.01021	-3.88490	0.39355	0.56738
1232	160.48029	38.53789	49.23920	-10.70131	0.42285	0.80566
1233	181.44937	39.82361	44.43057	-4.60697	0.14551	0.37402
1234	194.45019	56.98174	50.33315	6.64858	0.00000	0.00000
1235	200.43410	46.84805	44.58511	2.26294	0.00000	0.00000
1236	153.98736	42.21786	53.06441	-10.84655	0.50293	0.85254
1237	223.07776	58.30833	45.32334	12.98498	0.00000	0.00000
1238	196.94975	66.79479	54.30929	12.48551	0.00000	0.00000
1239	182.56337	27.29863	37.87951	-10.58088	0.12988	0.61230
1240	248.66272	59.97141	37.72585	22.24556	0.00000	0.00000
1241	149.02618	23.91860	44.58205	-20.66345	0.56348	0.97559
1242	181.63023	46.03877	48.03438	-1.99561	0.14355	0.24512
1243	216.77540	61.24241	46.82394	14.41847	0.00000	0.00000
1244	164.01452	41.29371	49.52519	-8.23148	0.37598	0.70996
1245	186.86086	49.25687	48.52014	0.73673	0.07324	0.03613
1246	181.16775	42.98333	46.08939	-3.10606	0.14941	0.30566
1247	199.97722	42.14578	41.15304	0.99274	0.00000	0.00000
1248	187.49737	49.94872	47.97278	1.97594	0.06543	0.00000
