Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0819	330.12925	46.62814	90.58564	-43.95750	0.00000	0.37598
0820	343.57221	56.21550	91.93813	-35.72263	0.00000	0.00000
0821	296.96169	41.42890	96.12352	-54.69461	0.00000	0.87598
0822	398.31843	59.04291	79.19469	-20.15177	0.00000	0.00000
0823	333.39436	51.46402	92.07543	-40.61140	0.00000	0.21582
0824	272.65777	43.55480	104.47309	-60.91829	0.00000	0.97754
0825	323.37837	70.74205	103.82328	-33.08123	0.00000	0.01270
0826	343.04591	44.81707	85.95032	-41.13324	0.00000	0.13770
0827	366.48421	30.17507	73.55005	-43.37498	0.00000	0.00000
0828	312.69120	46.33490	95.10803	-48.77313	0.00000	0.67480
0829	344.64490	40.98139	84.03980	-43.05842	0.00000	0.19824
0830	379.19552	42.94204	77.16287	-34.22082	0.00000	0.00000
0831	330.79100	37.59714	85.52499	-47.92785	0.00000	0.50684
0832	351.18574	32.71189	77.81542	-45.10353	0.00000	0.21191
0833	294.05995	40.39969	95.93738	-55.53770	0.00000	0.89746
0834	306.90715	51.66879	99.81298	-48.14419	0.00000	0.70020
0835	366.41568	44.52096	80.52695	-36.00599	0.00000	0.00000
0836	418.21120	68.46094	80.29916	-11.83821	0.00000	0.00000
0837	369.43669	47.38782	80.93162	-33.54381	0.00000	0.00000
0838	385.76794	69.24254	87.49349	-18.25095	0.00000	0.00000
0839	399.85991	68.56360	86.10391	-17.54031	0.00000	0.00000
0840	358.04914	47.52207	83.52015	-35.99807	0.00000	0.00000
0841	425.16455	60.74420	73.55723	-12.81303	0.00000	0.00000
0842	370.93126	26.81594	69.94007	-43.12413	0.00000	0.00000
0843	377.62580	58.98408	87.53689	-28.55280	0.00000	0.00000
0844	355.51587	45.52243	84.82778	-39.30535	0.00000	0.00000
0845	366.64731	55.88123	85.63901	-29.75778	0.00000	0.00000
0846	380.91506	75.65403	92.59372	-16.93969	0.00000	0.00000
0847	329.79339	78.66211	106.82549	-28.16337	0.00000	0.00000
0848	356.92128	48.77996	84.49408	-35.71412	0.00000	0.00000
0849	303.90536	51.84211	100.86829	-49.02618	0.00000	0.74121
0850	336.93227	44.40559	87.23582	-42.83022	0.00000	0.26660
0851	385.92108	51.10243	79.47438	-28.37195	0.00000	0.00000
0852	372.17956	57.32859	85.02873	-27.70014	0.00000	0.00000
0853	318.82171	59.90597	99.73097	-39.82500	0.00000	0.33105
0854	389.51816	56.86595	80.56332	-23.69737	0.00000	0.00000
0855	361.25922	39.02079	79.02563	-40.00485	0.00000	0.00000
0856	378.63156	39.72653	75.30821	-35.58168	0.00000	0.00000
0857	283.23032	31.49071	94.79785	-63.30714	0.00000	0.97363
0858	387.40648	50.38349	77.59148	-27.20800	0.00000	0.00000
0859	388.04989	47.78779	76.15367	-28.36588	0.00000	0.00000
0860	310.37674	43.58285	93.50000	-49.91715	0.00000	0.71973
0861	366.57226	43.59020	79.45149	-35.86129	0.00000	0.00000
0862	365.94495	47.63167	84.58544	-36.95377	0.00000	0.00000
0863	329.58994	49.52190	91.61926	-42.09736	0.00000	0.31152
0864	303.67168	43.48325	95.08731	-51.60405	0.00000	0.79590
0865	304.56816	53.35301	99.80293	-46.44992	0.00000	0.67285
0866	418.34019	53.94022	71.68054	-17.74032	0.00000	0.00000
0867	317.83235	44.70357	92.36186	-47.65829	0.00000	0.60645
0868	309.47701	45.87047	95.39029	-49.51982	0.00000	0.71582
0869	367.31694	41.69624	79.21768	-37.52144	0.00000	0.00000
0870	367.29872	38.04901	76.58823	-38.53922	0.00000	0.00000
0871	358.16091	71.79725	95.81639	-24.01914	0.00000	0.00000
0872	335.31711	45.60186	88.26872	-42.66685	0.00000	0.27637
0873	349.10157	39.58672	82.43975	-42.85303	0.00000	0.14551
0874	338.89549	59.76800	95.14892	-35.38092	0.00000	0.00000
0875	349.52088	40.86102	82.30381	-41.44279	0.00000	0.08496
0876	345.33261	49.68309	87.95282	-38.26973	0.00000	0.00098
0877	277.36155	55.65250	109.17878	-53.52628	0.00000	0.92676
0878	293.55473	42.58260	97.25437	-54.67176	0.00000	0.88770
0879	321.66079	39.23417	88.51506	-49.28089	0.00000	0.62207
0880	356.42098	47.14945	85.14466	-37.99521	0.00000	0.00000
0881	331.45813	37.57066	85.51175	-47.94110	0.00000	0.50098
0882	373.87302	50.04375	80.80484	-30.76110	0.00000	0.00000
0883	391.37369	44.73283	74.03287	-29.30005	0.00000	0.00000
0884	373.99445	46.09506	78.82553	-32.73048	0.00000	0.00000
0885	346.21231	69.03324	98.12061	-29.08736	0.00000	0.00000
0886	354.00458	62.64222	94.27358	-31.63136	0.00000	0.00000
0887	421.58104	58.93071	75.45066	-16.51995	0.00000	0.00000
0888	309.50269	68.93195	106.65841	-37.72646	0.00000	0.34473
0889	323.13851	52.14826	95.45450	-43.30623	0.00000	0.41895
0890	351.97868	49.21628	85.88209	-36.66581	0.00000	0.00000
0891	324.72248	59.29056	97.77887	-38.48831	0.00000	0.21973
0892	326.26254	47.51755	91.47881	-43.96126	0.00000	0.41309
0893	374.53491	46.82418	79.15825	-32.33406	0.00000	0.00000
0894	308.95660	39.60144	93.50544	-53.90400	0.00000	0.80957
0895	304.52149	59.40593	103.50229	-44.09636	0.00000	0.60840
0896	421.90861	52.81713	70.39425	-17.57711	0.00000	0.00000
0897	338.44940	51.39321	90.53674	-39.14353	0.00000	0.10645
0898	415.66193	63.14152	76.90774	-13.76622	0.00000	0.00000
0899	324.57302	47.24338	92.20714	-44.96375	0.00000	0.46191
0900	374.45766	47.32305	79.45201	-32.12896	0.00000	0.00000
0901	328.25944	47.34024	91.05076	-43.71052	0.00000	0.38379
0902	339.10341	42.26879	85.83126	-43.56247	0.00000	0.27246
0903	365.20516	39.87695	77.96229	-38.08534	0.00000	0.00000
0904	310.06767	38.74194	91.16948	-52.42754	0.00000	0.77637
0905	314.15126	56.13862	98.85713	-42.71851	0.00000	0.48145
0906	403.74739	69.65570	84.31036	-14.65465	0.00000	0.00000
0907	353.92726	54.43297	88.04629	-33.61332	0.00000	0.00000
0908	337.08113	31.83649	80.90329	-49.06681	0.00000	0.48926
0909	285.43601	42.65803	99.29990	-56.64186	0.00000	0.93262
0910	371.14189	44.73760	79.04230	-34.30470	0.00000	0.00000
0911	334.74892	50.60325	91.41378	-40.81053	0.00000	0.20996
0912	417.79604	40.12818	64.90461	-24.77643	0.00000	0.00000
0913	324.37387	43.09512	90.39796	-47.30284	0.00000	0.54199
0914	328.18681	41.18935	87.80134	-46.61199	0.00000	0.48535
0915	363.43402	35.83007	76.32541	-40.49533	0.00000	0.00000
0916	287.15456	41.80930	98.38411	-56.57481	0.00000	0.92871
0917	328.04631	50.38846	92.64998	-42.26152	0.00000	0.33301
0918	353.89937	35.12778	78.54557	-43.41779	0.00000	0.12012
0919	438.43981	57.49812	68.63684	-11.13871	0.00000	0.00000
0920	366.14906	45.71249	80.65616	-34.94367	0.00000	0.00000
0921	320.31102	49.03797	94.10956	-45.07159	0.00000	0.50488
0922	298.72235	50.63979	100.26441	-49.62462	0.00000	0.78418
0923	360.21646	49.10268	83.76599	-34.66331	0.00000	0.00000
0924	416.16417	65.60882	78.53643	-12.92761	0.00000	0.00000
0925	360.36113	68.04249	94.87139	-26.82891	0.00000	0.00000
0926	300.89861	55.20344	101.68084	-46.47740	0.00000	0.70020
0927	314.80873	59.15842	100.18779	-41.02937	0.00000	0.41504
0928	347.61546	52.83587	89.69688	-36.86101	0.00000	0.00000
0929	375.61538	52.77765	81.74762	-28.96997	0.00000	0.00000
0930	306.47878	34.48462	89.90607	-55.42145	0.00000	0.84668
0931	301.34964	44.63348	97.17689	-52.54341	0.00000	0.82520
0932	406.83809	52.06015	73.84242	-21.78227	0.00000	0.00000
0933	296.66276	39.77503	94.99701	-55.22198	0.00000	0.88379
0934	353.42487	40.21869	82.31448	-42.09579	0.00000	0.07324
0935	354.55566	53.93983	87.95376	-34.01393	0.00000	0.00000
0936	388.90190	46.91704	75.60528	-28.68824	0.00000	0.00000
0937	419.97318	67.81547	78.74446	-10.92899	0.00000	0.00000
0938	358.54165	67.18546	93.23759	-26.05213	0.00000	0.00000
0939	336.90126	46.71609	89.42055	-42.70446	0.00000	0.26270
0940	319.47802	61.50516	100.78020	-39.27504	0.00000	0.30371
0941	330.15953	63.09808	100.54027	-37.44219	0.00000	0.12207
0942	332.07051	31.06812	81.77668	-50.70856	0.00000	0.58105
0943	376.19344	55.13257	83.71450	-28.58193	0.00000	0.00000
0944	353.54779	49.55307	86.23723	-36.68416	0.00000	0.00000
0945	367.25412	68.38049	92.09071	-23.71022	0.00000	0.00000
0946	355.29424	52.82241	87.00853	-34.18612	0.00000	0.00000
0947	347.80094	48.45177	87.59717	-39.14540	0.00000	0.01074
0948	400.48992	45.28975	71.78141	-26.49166	0.00000	0.00000
0949	300.53311	36.95910	92.60649	-55.64740	0.00000	0.87402
0950	351.98724	37.68381	80.95906	-43.27525	0.00000	0.13379
0951	344.69418	47.06281	87.16448	-40.10166	0.00000	0.08105
0952	395.62815	28.22819	64.54097	-36.31279	0.00000	0.00000
0953	316.79835	49.60186	95.96900	-46.36715	0.00000	0.57520
0954	337.74406	37.16260	83.40926	-46.24666	0.00000	0.38574
0955	371.33878	49.52767	81.18449	-31.65683	0.00000	0.00000
0956	340.57120	63.52259	96.28858	-32.76600	0.00000	0.00000
0957	367.54655	65.47966	90.50834	-25.02868	0.00000	0.00000
0958	345.60025	60.54870	93.12538	-32.57667	0.00000	0.00000
0959	363.92464	56.05529	90.02524	-33.96995	0.00000	0.00000
0960	306.37572	42.92029	94.17935	-51.25906	0.00000	0.77441
0961	338.06384	38.76755	84.91397	-46.14642	0.00000	0.37988
0962	367.18841	49.35346	82.26661	-32.91315	0.00000	0.00000
0963	260.37388	52.17007	110.67547	-58.50540	0.00000	0.98145
0964	311.04723	43.72531	93.44591	-49.72060	0.00000	0.70996
0965	382.47470	49.18006	78.51199	-29.33193	0.00000	0.00000
0966	319.16716	50.38862	94.71884	-44.33022	0.00000	0.48926
0967	312.20283	59.43012	101.58911	-42.15899	0.00000	0.47949
0968	353.10862	60.88900	91.65525	-30.76625	0.00000	0.00000
0969	294.72040	42.99925	97.17267	-54.17341	0.00000	0.87793
0970	374.20836	39.16302	75.28114	-36.11811	0.00000	0.00000
0971	383.20693	61.33043	84.66366	-23.33324	0.00000	0.00000
0972	353.17533	51.07345	86.76140	-35.68795	0.00000	0.00000
0973	328.11519	58.48192	96.58153	-38.09961	0.00000	0.16895
0974	354.61336	47.95943	84.71081	-36.75138	0.00000	0.00000
0975	371.00486	51.98836	83.65254	-31.66418	0.00000	0.00000
0976	382.41135	51.74213	79.64472	-27.90259	0.00000	0.00000
0977	344.10037	58.33283	92.82755	-34.49472	0.00000	0.00000
0978	265.24356	52.18610	109.04130	-56.85520	0.00000	0.97168
0979	402.22012	43.66545	70.55426	-26.88881	0.00000	0.00000
0980	390.14402	57.20726	80.33874	-23.13148	0.00000	0.00000
0981	381.29087	42.60771	75.24248	-32.63477	0.00000	0.00000
0982	422.94594	58.82654	73.00669	-14.18014	0.00000	0.00000
0983	344.56256	56.08766	91.16046	-35.07280	0.00000	0.00000
0984	380.57460	45.49874	77.04448	-31.54574	0.00000	0.00000
0985	306.36069	54.39692	100.92346	-46.52654	0.00000	0.66113
0986	381.83471	36.20610	71.94127	-35.73517	0.00000	0.00000
0987	299.31379	35.68825	92.28345	-56.59520	0.00000	0.89160
0988	375.73548	68.22718	89.51235	-21.28517	0.00000	0.00000
0989	326.30934	32.53870	83.95192	-51.41323	0.00000	0.64551
0990	330.30275	48.64801	91.04870	-42.40069	0.00000	0.31543
0991	344.37362	73.58895	100.37978	-26.79083	0.00000	0.00000
0992	331.36384	37.70814	85.28794	-47.57980	0.00000	0.48926
0993	380.76409	64.19679	86.16467	-21.96788	0.00000	0.00000
0994	351.05125	56.41598	90.80452	-34.38854	0.00000	0.00000
0995	405.12735	43.33172	70.66093	-27.32922	0.00000	0.00000
0996	321.33130	54.95579	96.74701	-41.79122	0.00000	0.37988
0997	305.93401	39.25658	92.67993	-53.42335	0.00000	0.81738
0998	372.85774	61.59453	86.98192	-25.38739	0.00000	0.00000
0999	272.51877	54.64301	109.67530	-55.03229	0.00000	0.95020
1000	341.69011	48.34509	88.57038	-40.22529	0.00000	0.11621
1001	358.60997	35.53136	77.54749	-42.01613	0.00000	0.01660
1002	328.41540	47.68718	91.43429	-43.74711	0.00000	0.38379
1003	380.48612	43.45247	76.69938	-33.24691	0.00000	0.00000
1004	392.30701	44.85564	73.96831	-29.11267	0.00000	0.00000
1005	372.85682	40.28335	76.50943	-36.22608	0.00000	0.00000
1006	360.60985	49.83576	84.42687	-34.59111	0.00000	0.00000
1007	319.34085	41.52182	90.22690	-48.70508	0.00000	0.62402
1008	330.82220	40.92571	87.56151	-46.63580	0.00000	0.46387
1009	324.24768	54.90036	95.88195	-40.98159	0.00000	0.32129
1010	376.50382	61.05174	85.73724	-24.68550	0.00000	0.00000
1011	418.55973	59.69626	74.63759	-14.94134	0.00000	0.00000
1012	356.40159	52.70105	87.68167	-34.98063	0.00000	0.00000
1013	406.11621	50.71896	73.27074	-22.55178	0.00000	0.00000
1014	317.23532	61.42992	100.68180	-39.25188	0.00000	0.32520
1015	322.40166	27.99265	82.75894	-54.76629	0.00000	0.75293
1016	282.24221	44.30196	100.90185	-56.59989	0.00000	0.94043
1017	311.67383	46.24358	94.46196	-48.21837	0.00000	0.66895
1018	336.94429	62.29256	98.00023	-35.70767	0.00000	0.00000
1019	337.31874	38.34550	87.89106	-49.54555	0.00000	0.50293
1020	319.03464	42.32448	90.95105	-48.62656	0.00000	0.62402
1021	383.47404	52.22923	79.49907	-27.26984	0.00000	0.00000
1022	330.78831	53.35237	93.91967	-40.56730	0.00000	0.24121
1023	326.64027	42.95516	89.29690	-46.34175	0.00000	0.49121
1024	366.42141	60.70775	88.02549	-27.31773	0.00000	0.00000
1025	362.91690	47.10578	82.21814	-35.11235	0.00000	0.00000
1026	406.51761	47.15073	71.36195	-24.21122	0.00000	0.00000
1027	363.48490	57.25222	88.15063	-30.89841	0.00000	0.00000
1028	363.45837	39.58587	78.19314	-38.60727	0.00000	0.00000
1029	281.46519	46.54698	102.15960	-55.61262	0.00000	0.93457
1030	292.81185	58.86882	106.73572	-47.86690	0.00000	0.78223
1031	359.91536	43.00267	80.79203	-37.78936	0.00000	0.00000
1032	408.23490	52.97952	73.81757	-20.83805	0.00000	0.00000
1033	364.33226	46.60983	82.08623	-35.47639	0.00000	0.00000
1034	358.67185	33.16247	76.83242	-43.66995	0.00000	0.08301
1035	300.86416	34.80237	91.56796	-56.76559	0.00000	0.88770
1036	350.84990	57.51142	90.29519	-32.78377	0.00000	0.00000
1037	358.75399	41.14170	80.47803	-39.33634	0.00000	0.00000
1038	332.34006	37.38947	85.54813	-48.15866	0.00000	0.50098
1039	402.22438	64.74335	81.32513	-16.58178	0.00000	0.00000
1040	276.78203	53.33681	107.16753	-53.83072	0.00000	0.93066
1041	353.50010	46.65504	84.39428	-37.73923	0.00000	0.00000
1042	310.32929	40.13460	92.36499	-52.23039	0.00000	0.77051
1043	404.27548	61.87099	79.13523	-17.26424	0.00000	0.00000
1044	327.30841	49.25855	92.05326	-42.79471	0.00000	0.36035
1045	322.67488	48.25991	94.78539	-46.52548	0.00000	0.53027
1046	365.91224	44.29731	80.03306	-35.73574	0.00000	0.00000
1047	399.91601	62.26531	80.77311	-18.50780	0.00000	0.00000
1048	370.09693	40.58414	77.75974	-37.17560	0.00000	0.00000
1049	379.18883	59.83463	86.13203	-26.29739	0.00000	0.00000
1050	303.12091	45.42327	96.66686	-51.24359	0.00000	0.79199
1051	301.65386	42.12683	97.04082	-54.91399	0.00000	0.86035
1052	341.25559	60.10186	94.37882	-34.27696	0.00000	0.00000
1053	317.07341	42.23454	91.37109	-49.13655	0.00000	0.65332
1054	351.95252	71.39617	97.72867	-26.33251	0.00000	0.00000
1055	330.39217	38.51684	86.03175	-47.51491	0.00000	0.49707
1056	294.23721	51.05899	101.22656	-50.16758	0.00000	0.81934
1057	293.41593	39.56795	95.74656	-56.17860	0.00000	0.90527
1058	251.33394	40.05744	106.86506	-66.80762	0.00000	0.99707
1059	377.89181	42.57040	76.36277	-33.79237	0.00000	0.00000
1060	346.33903	57.39072	91.36613	-33.97541	0.00000	0.00000
1061	377.06909	47.07451	78.88567	-31.81116	0.00000	0.00000
1062	302.69816	47.42444	97.59529	-50.17086	0.00000	0.77246
1063	313.58970	38.08351	89.97791	-51.89440	0.00000	0.74316
1064	297.38275	63.15922	107.43011	-44.27089	0.00000	0.66895
1065	389.34609	42.29599	73.53756	-31.24157	0.00000	0.00000
1066	357.72670	53.44881	87.46427	-34.01546	0.00000	0.00000
1067	393.06093	42.54400	72.44900	-29.90501	0.00000	0.00000
1068	282.57690	46.23227	102.41487	-56.18260	0.00000	0.93652
1069	345.35544	57.36645	91.59612	-34.22967	0.00000	0.00000
1070	301.13880	81.35834	116.33480	-34.97646	0.00000	0.32324
1071	330.10447	59.06525	99.00096	-39.93570	0.00000	0.22168
1072	385.57589	41.73330	73.99180	-32.25849	0.00000	0.00000
1073	334.52753	62.13291	96.69456	-34.56165	0.00000	0.00000
1074	352.72951	50.97131	87.65158	-36.68027	0.00000	0.00000
1075	320.31541	54.73879	96.83515	-42.09636	0.00000	0.40137
1076	354.21178	52.34462	86.91243	-34.56781	0.00000	0.00000
1077	324.00843	63.67133	100.32131	-36.64999	0.00000	0.15332
1078	337.71665	66.97029	98.32299	-31.35269	0.00000	0.00000
1079	389.27271	43.85847	73.93812	-30.07966	0.00000	0.00000
1080	370.91926	57.61590	85.74999	-28.13409	0.00000	0.00000
1081	385.90720	62.59952	90.22682	-27.62730	0.00000	0.00000
1082	315.87033	38.30986	89.70652	-51.39666	0.00000	0.71777
1083	280.03672	40.08197	99.55438	-59.47241	0.00000	0.96191
1084	401.00107	48.60988	74.12105	-25.51117	0.00000	0.00000
1085	361.28723	38.12530	78.02782	-39.90252	0.00000	0.00000
1086	313.90926	49.73331	95.68365	-45.95035	0.00000	0.58691
1087	389.18419	43.23963	74.23163	-30.99200	0.00000	0.00000
1088	352.13951	38.22476	80.33945	-42.11469	0.00000	0.08691
1089	300.73087	45.80285	96.98871	-51.18586	0.00000	0.80371
1090	372.63547	40.20209	76.42408	-36.22198	0.00000	0.00000
1091	322.42396	42.61782	89.95688	-47.33906	0.00000	0.55957
1092	348.32794	58.08331	91.21125	-33.12794	0.00000	0.00000
1093	349.77863	48.20269	86.31305	-38.11036	0.00000	0.00000
1094	393.48487	46.66596	74.21560	-27.54964	0.00000	0.00000
1095	359.53849	47.77793	83.26158	-35.48366	0.00000	0.00000
1096	307.84674	52.64319	99.85628	-47.21309	0.00000	0.66895
1097	428.98429	61.77271	73.24105	-11.46835	0.00000	0.00000
1098	313.69960	47.71467	95.32606	-47.61139	0.00000	0.63574
1099	439.61020	65.61889	72.26509	-6.64621	0.00000	0.00000
1100	295.91621	52.06965	101.67217	-49.60252	0.00000	0.79980
1101	345.70930	46.86940	86.26941	-39.40001	0.00000	0.04199
1102	354.09278	40.97708	81.79825	-40.82117	0.00000	0.01465
1103	373.26177	44.20299	78.48800	-34.28501	0.00000	0.00000
1104	372.45396	65.18461	91.99692	-26.81230	0.00000	0.00000
1105	365.77139	69.70844	94.16006	-24.45162	0.00000	0.00000
1106	342.85095	60.42032	93.75439	-33.33407	0.00000	0.00000
1107	328.30612	56.05730	96.34810	-40.29080	0.00000	0.25488
1108	374.47691	44.94333	78.10936	-33.16603	0.00000	0.00000
1109	400.42855	52.52364	75.52574	-23.00210	0.00000	0.00000
1110	325.52904	50.08146	92.91717	-42.83572	0.00000	0.37793
1111	398.96649	54.13360	76.62100	-22.48740	0.00000	0.00000
1112	340.71634	45.96083	87.05243	-41.09160	0.00000	0.16113
1113	331.19925	43.54723	88.83783	-45.29060	0.00000	0.41309
1114	325.90755	62.48032	101.22139	-38.74107	0.00000	0.21777
1115	389.10519	43.49556	73.84983	-30.35427	0.00000	0.00000
1116	349.59257	33.88073	78.93292	-45.05219	0.00000	0.22559
1117	391.46446	36.18906	70.19437	-34.00531	0.00000	0.00000
1118	362.41230	48.94629	83.21209	-34.26579	0.00000	0.00000
1119	350.03457	46.90200	85.21496	-38.31296	0.00000	0.00000
1120	361.08534	45.92336	82.50013	-36.57677	0.00000	0.00000
1121	317.83659	55.52695	97.77504	-42.24809	0.00000	0.43066
1122	333.24400	33.49639	83.30169	-49.80530	0.00000	0.54395
1123	363.31950	61.23838	90.06845	-28.83007	0.00000	0.00000
1124	336.28638	41.27717	85.98059	-44.70341	0.00000	0.34277
1125	345.97892	36.65003	82.96051	-46.31048	0.00000	0.30957
1126	310.11124	43.28747	93.50894	-50.22147	0.00000	0.72754
1127	325.88199	48.51240	93.18156	-44.66915	0.00000	0.44043
1128	400.58944	42.24824	70.27566	-28.02742	0.00000	0.00000
1129	317.59144	56.50382	98.13130	-41.62747	0.00000	0.41113
1130	308.16422	48.12851	96.28275	-48.15425	0.00000	0.69043
1131	349.72400	48.48742	86.85469	-38.36728	0.00000	0.00000
1132	366.62531	57.55010	86.42037	-28.87027	0.00000	0.00000
1133	340.52117	29.60492	79.22626	-49.62134	0.00000	0.47754
1134	360.58190	57.38477	87.79799	-30.41321	0.00000	0.00000
1135	360.53548	41.32979	80.15652	-38.82673	0.00000	0.00000
1136	426.10304	61.02503	73.37276	-12.34773	0.00000	0.00000
1137	326.79970	67.84497	104.92947	-37.08450	0.00000	0.14160
1138	349.52093	55.08277	89.41648	-34.33371	0.00000	0.00000
1139	382.56367	44.25084	75.74752	-31.49668	0.00000	0.00000
1140	328.95391	38.73170	86.50820	-47.77650	0.00000	0.51660
1141	321.07647	45.35057	91.69393	-46.34336	0.00000	0.54004
1142	316.42586	49.76397	95.04443	-45.28046	0.00000	0.54590
1143	365.58996	55.12429	85.42140	-30.29711	0.00000	0.00000
1144	308.30098	35.20103	90.38334	-55.18231	0.00000	0.83496
1145	347.98582	73.46854	99.75582	-26.28728	0.00000	0.00000
1146	373.58095	41.33487	76.62426	-35.28939	0.00000	0.00000
1147	348.25667	55.25890	90.40671	-35.14782	0.00000	0.00000
1148	348.32827	50.19927	88.07980	-37.88053	0.00000	0.00000
1149	331.31610	54.65186	94.02494	-39.37308	0.00000	0.18848
1150	380.36284	70.55998	90.08210	-19.52212	0.00000	0.00000
1151	380.41723	47.21586	77.90560	-30.68974	0.00000	0.00000
1152	302.84533	34.50395	90.88641	-56.38245	0.00000	0.87598
1153	423.14937	55.93173	71.59824	-15.66651	0.00000	0.00000
1154	329.67057	56.53083	95.13986	-38.60902	0.00000	0.17480
1155	346.35521	52.19508	88.81928	-36.62420	0.00000	0.00000
1156	348.11873	46.83176	86.46307	-39.63132	0.00000	0.02832
1157	282.23910	47.78052	102.72130	-54.94078	0.00000	0.92676
1158	339.73572	44.06626	88.08202	-44.01576	0.00000	0.28418
1159	376.31150	55.94013	83.78647	-27.84634	0.00000	0.00000
1160	369.79405	73.96391	93.82897	-19.86506	0.00000	0.00000
1161	314.25031	51.35760	96.37504	-45.01744	0.00000	0.55566
1162	365.08536	65.87798	92.42132	-26.54333	0.00000	0.00000
1163	317.33451	37.63787	88.75532	-51.11745	0.00000	0.70215
1164	347.59947	57.22993	91.60615	-34.37622	0.00000	0.00000
1165	420.97188	56.38272	73.17506	-16.79234	0.00000	0.00000
1166	342.29212	68.82980	98.49027	-29.66047	0.00000	0.00000
1167	299.96007	44.04094	96.77339	-52.73246	0.00000	0.83496
1168	343.33103	37.39323	82.48915	-45.09592	0.00000	0.29004
1169	404.70715	65.96539	81.45034	-15.48495	0.00000	0.00000
1170	340.69036	56.12155	93.41161	-37.29005	0.00000	0.00879
1171	340.73819	53.37888	92.41962	-39.04075	0.00000	0.07910
1172	331.34498	54.35674	93.63602	-39.27928	0.00000	0.18457
1173	318.76334	39.63427	89.37752	-49.74325	0.00000	0.65723
1174	334.76086	37.92643	85.15576	-47.22933	0.00000	0.44824
1175	340.02009	59.84105	94.16669	-34.32564	0.00000	0.00000
1176	417.75946	55.38562	72.67220	-17.28658	0.00000	0.00000
1177	330.24087	52.98184	93.39563	-40.41380	0.00000	0.23926
1178	328.85854	41.49996	88.89435	-47.39439	0.00000	0.50488
1179	312.75624	39.87990	91.13094	-51.25104	0.00000	0.73535
1180	379.21819	69.26827	89.09118	-19.82291	0.00000	0.00000
1181	396.69228	43.67652	72.15378	-28.47727	0.00000	0.00000
1182	309.04802	44.24217	94.40470	-50.16253	0.00000	0.73340
1183	347.02354	47.74892	87.65545	-39.90653	0.00000	0.04980
1184	355.17224	60.72315	93.86141	-33.13826	0.00000	0.00000
1185	364.11351	52.39640	84.44282	-32.04642	0.00000	0.00000
1186	325.27185	33.55851	85.73083	-52.17232	0.00000	0.67285
1187	367.95961	39.39729	76.96377	-37.56648	0.00000	0.00000
1188	397.65468	65.18955	82.59007	-17.40052	0.00000	0.00000
1189	325.03329	51.91641	94.36240	-42.44599	0.00000	0.36816
1190	354.78473	42.08444	81.67919	-39.59475	0.00000	0.00000
1191	359.79083	38.68024	78.70375	-40.02351	0.00000	0.00000
1192	353.45606	53.60951	87.81037	-34.20086	0.00000	0.00000
1193	333.30472	44.61806	88.39643	-43.77837	0.00000	0.33887
1194	330.65557	47.92899	90.84711	-42.91812	0.00000	0.33105
1195	346.12479	45.15442	86.15928	-41.00486	0.00000	0.10254
1196	359.02344	37.30566	78.23237	-40.92671	0.00000	0.00000
1197	315.44471	38.73093	89.86299	-51.13207	0.00000	0.71387
1198	402.73643	48.55272	73.51067	-24.95795	0.00000	0.00000
1199	357.94293	36.54457	78.03753	-41.49296	0.00000	0.00293
1200	335.75450	48.57795	89.84368	-41.26573	0.00000	0.21777
1201	390.45746	43.31366	73.42775	-30.11409	0.00000	0.00000
1202	425.95657	52.30445	68.91984	-16.61539	0.00000	0.00000
1203	361.78186	48.37347	85.88741	-37.51394	0.00000	0.00000
1204	313.18204	63.27931	105.78093	-42.50162	0.00000	0.48340
1205	350.20202	50.52607	88.41233	-37.88625	0.00000	0.00000
1206	393.22240	41.74544	71.91703	-30.17158	0.00000	0.00000
1207	299.12658	36.57146	93.07455	-56.50309	0.00000	0.89160
1208	364.20681	47.10591	82.03326	-34.92735	0.00000	0.00000
1209	357.06572	47.93838	85.69754	-37.75916	0.00000	0.00000
1210	320.40257	73.31249	105.89840	-32.58591	0.00000	0.02441
1211	326.59393	46.69895	91.23587	-44.53693	0.00000	0.42871
1212	310.28970	42.91326	93.68148	-50.76822	0.00000	0.73926
1213	356.26737	43.09007	82.34924	-39.25918	0.00000	0.00000
1214	313.33332	52.31741	98.90864	-46.59123	0.00000	0.61035
1215	295.16563	46.09990	98.87962	-52.77972	0.00000	0.85645
1216	374.27248	52.33753	81.86779	-29.53026	0.00000	0.00000
1217	339.74747	46.33829	91.00033	-44.66204	0.00000	0.30762
1218	394.47896	67.35451	85.99008	-18.63557	0.00000	0.00000
1219	326.42548	46.04227	91.05429	-45.01202	0.00000	0.44824
1220	350.95263	40.84697	82.77732	-41.93035	0.00000	0.09082
1221	358.66951	40.02879	81.27280	-41.24400	0.00000	0.00000
1222	343.89487	47.07019	86.87257	-39.80237	0.00000	0.07715
1223	325.35041	44.42367	90.30072	-45.87705	0.00000	0.48730
1224	334.94544	38.44808	85.35680	-46.90872	0.00000	0.43457
1225	314.57504	55.09083	99.73059	-44.63977	0.00000	0.54004
1226	325.26655	54.59796	95.70033	-41.10237	0.00000	0.31543
1227	323.18534	49.09498	93.07698	-43.98199	0.00000	0.44238
1228	375.59191	47.14560	79.28737	-32.14177	0.00000	0.00000
