Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0844	46.56858	40.68200	13.00690	27.67510	0.99902	0.65137
0845	59.56939	48.96356	14.08828	34.87528	0.99902	0.00000
0846	57.12370	50.27675	15.06258	35.21417	0.99902	0.00000
0847	60.83843	63.63345	20.32808	43.30537	0.99902	0.00000
0848	45.39245	36.15814	10.48973	25.66840	0.99902	0.76465
0849	55.64429	43.18238	11.40470	31.77768	0.99902	0.20410
0850	71.75076	64.05874	18.72827	45.33047	0.99512	0.00000
0851	66.19633	63.85089	19.41991	44.43097	0.99707	0.00000
0852	45.25680	35.31722	10.22676	25.09046	0.99902	0.79004
0853	62.47196	61.81317	19.68160	42.13157	0.99902	0.00000
0854	55.81368	44.27594	12.08092	32.19501	0.99902	0.16699
0855	49.09590	37.36280	10.21101	27.15179	0.99902	0.63770
0856	70.61676	57.00205	14.61428	42.38776	0.99512	0.00000
0857	54.53459	45.42647	12.80346	32.62301	0.99902	0.16113
0858	52.49630	47.70781	14.90807	32.79974	0.99902	0.18848
0859	47.71636	50.64719	17.24525	33.40194	0.99902	0.24121
0860	75.12044	65.88942	18.17116	47.71825	0.99316	0.00000
0861	53.67790	43.23795	11.96569	31.27226	0.99902	0.28027
0862	69.96410	60.93177	16.74452	44.18725	0.99512	0.00000
0863	56.73372	52.78086	19.03798	33.74288	0.99902	0.03027
0864	49.65753	49.19483	15.90622	33.28861	0.99902	0.20996
0865	56.47661	49.23498	14.22128	35.01370	0.99902	0.00000
0866	52.24757	41.77327	11.82566	29.94760	0.99902	0.40527
0867	56.75505	46.54354	13.06944	33.47411	0.99902	0.04980
0868	53.16172	41.43949	11.53587	29.90362	0.99902	0.39160
0869	51.44618	49.69747	15.75665	33.94082	0.99902	0.12207
0870	46.88308	46.21891	15.91327	30.30564	0.99902	0.48535
0871	70.74851	66.72218	20.36751	46.35467	0.99512	0.00000
0872	33.20499	34.71844	12.78007	21.93838	0.99902	0.96387
0873	44.62563	44.19715	15.99840	28.19875	0.99902	0.65527
0874	56.02187	54.86473	19.74991	35.11482	0.99902	0.00000
0875	93.21733	93.63103	30.14946	63.48157	0.96582	0.00000
0876	30.95958	26.96849	9.74820	17.22029	0.99902	0.99512
0877	65.14360	52.11539	13.80817	38.30723	0.99707	0.00000
0878	35.93201	35.45277	12.87337	22.57940	0.99902	0.94238
0879	63.47684	57.21580	16.74631	40.46949	0.99902	0.00000
0880	48.71812	43.53219	13.31053	30.22166	0.99902	0.45605
0881	53.18599	45.71079	13.63687	32.07392	0.99902	0.23145
0882	60.99100	55.23196	16.41267	38.81929	0.99902	0.00000
0883	48.12494	44.59378	14.12235	30.47143	0.99902	0.45020
0884	61.47624	54.07995	15.83700	38.24295	0.99902	0.00000
0885	46.35361	41.92417	13.19289	28.73128	0.99902	0.59473
0886	66.00348	61.29120	17.89271	43.39850	0.99707	0.00000
0887	67.51828	55.29357	15.00871	40.28485	0.99707	0.00000
0888	51.33170	43.11072	12.59434	30.51638	0.99902	0.38379
0889	65.43857	54.58092	15.27622	39.30471	0.99707	0.00000
0890	42.42783	37.85114	12.81597	25.03517	0.99902	0.82715
0891	41.88338	34.86122	11.00950	23.85171	0.99902	0.86816
0892	54.21830	50.76887	15.61700	35.15187	0.99902	0.00000
0893	35.04682	33.30643	11.64535	21.66108	0.99902	0.95801
0894	59.18732	46.08800	12.78769	33.30032	0.99902	0.01660
0895	57.57068	57.25758	18.07794	39.17964	0.99902	0.00000
0896	48.16365	46.38813	14.87543	31.51271	0.99902	0.37598
0897	33.71741	30.22257	10.46989	19.75268	0.99902	0.97949
0898	80.32886	67.73738	17.86655	49.87083	0.98730	0.00000
0899	40.66957	41.16142	14.49768	26.66373	0.99902	0.78809
0900	68.97777	57.28603	15.90629	41.37974	0.99707	0.00000
0901	56.35931	53.69814	16.53029	37.16785	0.99902	0.00000
0902	58.65763	46.93906	12.82474	34.11432	0.99902	0.00000
0903	53.45086	55.35376	19.88321	35.47055	0.99902	0.00000
0904	65.83472	54.49960	15.02842	39.47118	0.99707	0.00000
0905	63.90487	49.56410	12.59589	36.96821	0.99902	0.00000
0906	75.65665	76.08696	23.00667	53.08029	0.99316	0.00000
0907	48.47532	46.80580	16.41982	30.38598	0.99902	0.44824
0908	59.49821	58.62829	18.20651	40.42177	0.99902	0.00000
0909	61.08111	45.00441	10.95679	34.04762	0.99902	0.00000
0910	47.43114	47.85533	15.80334	32.05199	0.99902	0.35059
0911	38.66049	37.44217	12.78655	24.65561	0.99902	0.87793
0912	41.04328	41.02847	15.04787	25.98060	0.99902	0.80957
0913	53.23756	52.06162	16.85407	35.20754	0.99902	0.00000
0914	68.33233	53.62381	13.91710	39.70671	0.99707	0.00000
0915	61.36264	53.46325	15.38746	38.07579	0.99902	0.00000
0916	52.88714	58.38195	21.14822	37.23373	0.99902	0.00000
0917	54.43895	57.06753	18.87631	38.19122	0.99902	0.00000
0918	63.43871	58.33525	19.10360	39.23165	0.99902	0.00000
0919	57.14098	46.82100	12.89255	33.92845	0.99902	0.00684
0920	79.41966	67.76735	17.75473	50.01261	0.98926	0.00000
0921	52.17715	44.73033	13.29992	31.43041	0.99902	0.29980
0922	36.05390	38.31345	14.43550	23.87796	0.99902	0.91699
0923	56.79260	44.58641	11.84665	32.73976	0.99902	0.10645
0924	59.79736	45.45286	11.58898	33.86388	0.99902	0.00000
0925	60.11235	53.75552	15.86155	37.89397	0.99902	0.00000
0926	63.10555	56.31190	17.06659	39.24530	0.99902	0.00000
0927	68.32548	59.72876	17.63909	42.08967	0.99707	0.00000
0928	53.42665	44.00266	12.69858	31.30408	0.99902	0.28418
0929	45.37438	40.92444	13.41079	27.51365	0.99902	0.67871
0930	65.57017	60.50294	18.30312	42.19982	0.99707	0.00000
0931	50.30341	43.14378	12.85256	30.29122	0.99902	0.41895
0932	60.68162	51.77273	14.86579	36.90694	0.99902	0.00000
0933	62.88481	53.78460	14.93849	38.84611	0.99902	0.00000
0934	68.77453	67.99933	20.61079	47.38854	0.99707	0.00000
0935	37.07135	32.48425	10.79105	21.69320	0.99902	0.94824
0936	45.67840	39.60224	12.21738	27.38486	0.99902	0.68066
0937	85.51000	68.40049	16.63136	51.76913	0.98145	0.00000
0938	74.70713	74.26156	22.17521	52.08635	0.99316	0.00000
0939	67.74853	56.67770	15.42476	41.25294	0.99707	0.00000
0940	61.13834	61.08450	19.21279	41.87171	0.99902	0.00000
0941	51.14275	50.56788	16.47224	34.09564	0.99902	0.11426
0942	57.89731	61.81793	21.57136	40.24658	0.99902	0.00000
0943	49.31634	45.47076	14.91355	30.55721	0.99902	0.42090
0944	41.76378	39.95556	13.32350	26.63207	0.99902	0.77441
0945	45.70480	43.03328	13.98090	29.05239	0.99902	0.58691
0946	47.83359	41.16154	12.63361	28.52792	0.99902	0.58105
0947	46.14021	38.56856	11.47185	27.09671	0.99902	0.68848
0948	49.49956	42.41932	12.57161	29.84771	0.99902	0.46582
0949	44.98026	49.71096	17.34718	32.36378	0.99902	0.37793
0950	83.33737	67.01331	17.05402	49.95929	0.98535	0.00000
0951	56.28995	43.59825	11.74578	31.85247	0.99902	0.18457
0952	55.45377	51.23516	16.82496	34.41019	0.99902	0.00293
0953	53.83621	56.59129	19.11600	37.47529	0.99902	0.00000
0954	62.20939	64.47818	22.71187	41.76631	0.99902	0.00000
0955	50.15324	47.93394	16.07173	31.86221	0.99902	0.30957
0956	57.35860	47.53705	13.67646	33.86059	0.99902	0.00879
0957	53.24058	45.17406	13.86744	31.30663	0.99902	0.28809
0958	45.25036	43.64369	16.16562	27.47807	0.99902	0.68262
0959	51.85959	45.23917	13.43068	31.80849	0.99902	0.27832
0960	43.71878	39.28859	12.60783	26.68076	0.99902	0.74512
0961	55.78232	51.31855	15.51880	35.79974	0.99902	0.00000
0962	50.59462	38.21463	10.42927	27.78536	0.99902	0.57715
0963	69.05096	63.59749	18.44934	45.14815	0.99707	0.00000
0964	55.77414	45.43461	12.72857	32.70603	0.99902	0.12988
0965	55.21175	37.05621	8.59695	28.45925	0.99902	0.45020
0966	59.86905	50.14444	14.16742	35.97702	0.99902	0.00000
0967	58.01694	46.67531	12.98329	33.69202	0.99902	0.00879
0968	60.07729	49.35157	13.37962	35.97195	0.99902	0.00000
0969	50.44459	46.97717	14.66122	32.31595	0.99902	0.26855
0970	58.13521	59.18088	18.78382	40.39706	0.99902	0.00000
0971	46.10406	45.58666	15.88973	29.69693	0.99902	0.54004
0972	46.76734	42.16050	14.79783	27.36268	0.99902	0.66504
0973	44.51575	41.82123	13.50654	28.31469	0.99902	0.65137
0974	41.11739	38.49660	13.43877	25.05782	0.99902	0.84082
0975	65.58019	47.27681	11.36782	35.90899	0.99707	0.00000
0976	60.99112	52.96276	16.01881	36.94395	0.99902	0.00000
0977	68.01653	60.94826	17.74781	43.20045	0.99707	0.00000
0978	52.28132	55.71191	18.83178	36.88013	0.99902	0.00000
0979	60.61286	45.09389	11.19189	33.90199	0.99902	0.00000
0980	65.65817	64.26667	19.60989	44.65678	0.99707	0.00000
0981	76.35439	64.58350	16.94871	47.63478	0.99121	0.00000
0982	53.91406	50.85583	15.83595	35.01988	0.99902	0.00000
0983	72.22774	58.89142	15.10976	43.78166	0.99512	0.00000
0984	35.01417	26.93018	8.72004	18.21014	0.99902	0.98535
0985	45.27254	45.17432	15.53517	29.63915	0.99902	0.55957
0986	39.93717	38.54034	13.00707	25.53326	0.99902	0.83691
0987	60.70466	47.84576	12.80877	35.03699	0.99902	0.00000
0988	71.64540	68.26079	20.69317	47.56761	0.99512	0.00000
0989	62.42320	56.47723	16.68642	39.79081	0.99902	0.00000
0990	52.13357	42.12071	11.74956	30.37115	0.99902	0.37793
0991	53.73384	50.86753	15.73094	35.13658	0.99902	0.00000
0992	48.07471	41.89471	12.65021	29.24450	0.99902	0.53223
0993	51.16812	44.90097	14.61284	30.28813	0.99902	0.40332
0994	66.80907	55.22842	16.16743	39.06099	0.99707	0.00000
0995	38.77139	42.29679	16.39347	25.90332	0.99902	0.83887
0996	76.56611	61.01600	16.04450	44.97150	0.99121	0.00000
0997	56.77564	55.98039	17.76780	38.21259	0.99902	0.00000
0998	43.56671	38.58506	12.23037	26.35468	0.99902	0.76074
0999	64.30315	54.27365	15.26934	39.00431	0.99902	0.00000
1000	49.86753	44.86107	14.18483	30.67623	0.99902	0.40137
1001	53.49819	51.86931	16.62432	35.24499	0.99902	0.00000
1002	48.08664	46.70795	15.05669	31.65126	0.99902	0.36621
1003	53.15007	49.42233	16.23664	33.18568	0.99902	0.14551
1004	55.94227	50.17439	15.09558	35.07882	0.99902	0.00000
1005	58.76080	41.80544	10.04471	31.76073	0.99902	0.14160
1006	67.01442	59.71916	17.09779	42.62137	0.99707	0.00000
1007	48.56603	47.71310	15.93358	31.77953	0.99902	0.34668
1008	38.85121	46.92017	18.07583	28.84434	0.99902	0.71582
1009	63.72442	54.73708	15.16731	39.56976	0.99902	0.00000
1010	64.16862	51.04808	13.24492	37.80315	0.99902	0.00000
1011	58.85048	53.85818	15.95714	37.90104	0.99902	0.00000
1012	64.33694	53.27482	15.34695	37.92787	0.99902	0.00000
1013	44.42124	35.61241	10.77889	24.83352	0.99902	0.80957
1014	49.00916	39.90925	11.48029	28.42895	0.99902	0.56543
1015	50.98711	43.65171	12.83171	30.81999	0.99902	0.36816
1016	53.39761	47.89824	14.33249	33.56575	0.99902	0.11035
1017	76.07323	52.62928	11.01727	41.61201	0.99316	0.00000
1018	47.09532	43.60978	13.97126	29.63853	0.99902	0.52637
1019	49.79405	41.82497	14.92162	26.90335	0.99902	0.63965
1020	48.30791	39.76938	11.53232	28.23706	0.99902	0.59082
1021	46.56079	50.63843	17.79435	32.84408	0.99902	0.30957
1022	68.65408	62.56527	17.84773	44.71754	0.99707	0.00000
1023	60.93658	57.25568	17.71711	39.53857	0.99902	0.00000
1024	73.24777	60.02796	15.44823	44.57973	0.99512	0.00000
1025	50.31427	40.05185	11.16952	28.88233	0.99902	0.51465
1026	71.73257	62.40512	17.45800	44.94712	0.99512	0.00000
1027	49.05794	40.35524	11.64437	28.71086	0.99902	0.54785
1028	41.40287	35.43968	11.56601	23.87367	0.99902	0.87207
1029	62.29207	56.25268	16.35515	39.89753	0.99902	0.00000
1030	50.88903	49.12141	15.86475	33.25666	0.99902	0.18652
1031	43.62649	45.37307	18.90354	26.46953	0.99902	0.75488
1032	68.94734	62.95650	18.22756	44.72893	0.99707	0.00000
1033	43.44311	35.60578	10.77952	24.82626	0.99902	0.82129
1034	78.38296	64.52101	16.49619	48.02482	0.98926	0.00000
1035	67.16138	50.41765	12.16697	38.25068	0.99707	0.00000
1036	75.12446	61.38376	15.64943	45.73433	0.99316	0.00000
1037	46.84671	39.40154	12.01311	27.38843	0.99902	0.66309
1038	67.55740	56.56272	15.60875	40.95397	0.99707	0.00000
1039	39.19001	41.50364	15.19299	26.31065	0.99902	0.81934
1040	54.87064	55.82398	18.07058	37.75340	0.99902	0.00000
1041	61.34629	49.86015	13.32914	36.53101	0.99902	0.00000
1042	48.26366	35.10914	9.93784	25.17129	0.99902	0.74707
1043	48.16108	51.92166	17.66755	34.25410	0.99902	0.16504
1044	55.49107	48.79436	14.25084	34.54352	0.99902	0.00000
1045	43.82155	51.26579	18.44061	32.82518	0.99902	0.36816
1046	46.54249	40.74080	13.47330	27.26750	0.99902	0.67285
1047	74.04540	68.05263	19.62234	48.43029	0.99316	0.00000
1048	60.26399	52.08230	14.84902	37.23328	0.99902	0.00000
1049	56.09005	51.09988	15.24838	35.85151	0.99902	0.00000
1050	58.24052	49.06621	13.70555	35.36066	0.99902	0.00000
1051	74.44217	64.46715	17.34400	47.12315	0.99316	0.00000
1052	53.68615	43.69509	12.45225	31.24283	0.99902	0.28223
1053	66.88697	58.21488	16.51699	41.69789	0.99707	0.00000
1054	50.05190	34.98714	8.88355	26.10359	0.99902	0.67871
1055	64.75720	55.73819	16.16092	39.57727	0.99707	0.00000
1056	76.08173	59.61133	14.61276	44.99857	0.99316	0.00000
1057	53.14351	50.98117	16.12505	34.85612	0.99902	0.01465
1058	74.10594	62.78788	16.58874	46.19914	0.99316	0.00000
1059	65.76194	60.47508	17.73350	42.74158	0.99707	0.00000
1060	61.72870	47.24182	11.99312	35.24870	0.99902	0.00000
1061	64.95360	55.36392	15.24709	40.11683	0.99707	0.00000
1062	70.99695	63.58766	17.94557	45.64209	0.99512	0.00000
1063	41.35709	36.17283	11.46851	24.70432	0.99902	0.84863
1064	68.83399	51.08691	12.16812	38.91880	0.99707	0.00000
1065	56.68805	50.14128	14.74776	35.39352	0.99902	0.00000
1066	90.15383	69.13434	15.78315	53.35119	0.97168	0.00000
1067	58.96546	48.86732	13.54254	35.32479	0.99902	0.00000
1068	35.88673	31.72829	10.62089	21.10740	0.99902	0.96191
1069	73.56576	68.73748	20.32144	48.41604	0.99316	0.00000
1070	53.87777	49.24109	15.67938	33.56171	0.99902	0.10059
1071	70.94014	54.59888	14.88618	39.71270	0.99512	0.00000
1072	72.87636	66.88836	18.97105	47.91731	0.99512	0.00000
1073	56.72951	53.51124	16.39263	37.11860	0.99902	0.00000
1074	50.64073	39.66496	12.00395	27.66101	0.99902	0.58301
1075	61.31359	41.67665	9.27124	32.40541	0.99902	0.04199
1076	41.15772	34.79711	10.90871	23.88839	0.99902	0.87402
1077	71.36737	66.01255	19.12066	46.89189	0.99512	0.00000
1078	47.51969	41.91098	13.13305	28.77794	0.99902	0.57129
1079	52.30767	48.43498	15.05467	33.38031	0.99902	0.14746
1080	48.98486	41.35563	12.36903	28.98660	0.99902	0.53223
1081	59.93944	47.28828	12.43443	34.85384	0.99902	0.00000
1082	68.12217	55.23119	14.35588	40.87531	0.99707	0.00000
1083	42.38615	37.59726	11.97663	25.62063	0.99902	0.80566
1084	58.25335	47.05944	12.74998	34.30946	0.99902	0.00000
1085	56.73356	49.79349	15.82984	33.96364	0.99902	0.01270
1086	49.38412	42.26248	12.85383	29.40865	0.99902	0.49707
1087	66.67038	54.50778	14.59669	39.91109	0.99707	0.00000
1088	51.66155	45.17901	13.50594	31.67307	0.99902	0.29199
1089	41.16793	40.59874	15.62469	24.97405	0.99902	0.84277
1090	64.05707	47.73142	11.57430	36.15712	0.99902	0.00000
1091	68.76331	55.27358	14.37628	40.89730	0.99707	0.00000
1092	49.96464	47.46023	16.57657	30.88366	0.99902	0.38379
1093	42.07237	40.21495	13.31142	26.90353	0.99902	0.75879
1094	61.82173	53.38651	14.95910	38.42741	0.99902	0.00000
1095	59.18520	57.62631	18.86631	38.75999	0.99902	0.00000
1096	41.36066	37.57360	12.89441	24.67919	0.99902	0.85059
1097	82.23949	69.93095	18.33409	51.59685	0.98535	0.00000
1098	58.24656	47.42661	12.93044	34.49617	0.99902	0.00000
1099	58.69773	54.88822	16.89587	37.99235	0.99902	0.00000
1100	49.99756	51.28015	19.33309	31.94706	0.99902	0.30566
1101	41.04398	37.62191	13.26911	24.35279	0.99902	0.86230
1102	42.18404	47.61416	19.26237	28.35179	0.99902	0.68652
1103	43.88578	34.19935	9.91774	24.28161	0.99902	0.83496
1104	53.83877	37.93419	9.27089	28.66330	0.99902	0.46191
1105	45.97595	46.01218	15.55003	30.46214	0.99902	0.49316
1106	48.03772	41.86343	12.66628	29.19715	0.99902	0.53613
1107	62.46496	50.27373	13.25484	37.01889	0.99902	0.00000
1108	36.16226	35.47383	13.92754	21.54629	0.99902	0.95410
1109	61.55328	47.31363	12.07750	35.23612	0.99902	0.00000
1110	87.31742	76.59890	21.78819	54.81071	0.97754	0.00000
1111	42.62911	34.59911	10.38024	24.21887	0.99902	0.85059
1112	58.02636	58.58166	20.22603	38.35563	0.99902	0.00000
1113	50.44407	44.70357	13.86100	30.84257	0.99902	0.37793
1114	39.81695	42.74786	15.42319	27.32466	0.99902	0.77051
1115	54.70926	59.17747	21.60581	37.57166	0.99902	0.00000
1116	62.46390	59.52043	17.99157	41.52886	0.99902	0.00000
1117	65.27884	48.76890	11.78588	36.98302	0.99707	0.00000
1118	67.77682	67.99043	20.77628	47.21414	0.99707	0.00000
1119	35.76113	34.42572	12.22231	22.20340	0.99902	0.94824
1120	49.45081	39.35156	11.05392	28.29764	0.99902	0.56543
1121	52.36714	57.11084	19.33291	37.77793	0.99902	0.00000
1122	58.45246	50.62895	14.44206	36.18689	0.99902	0.00000
1123	48.85449	35.72996	9.39715	26.33282	0.99902	0.68457
1124	50.24452	36.83519	9.80851	27.02668	0.99902	0.62598
1125	52.38586	46.79893	14.09971	32.69921	0.99902	0.19824
1126	35.87143	33.92692	11.73902	22.18790	0.99902	0.94824
1127	43.06919	30.47590	8.29109	22.18480	0.99902	0.90137
1128	37.63231	40.56047	14.73048	25.82999	0.99902	0.85254
1129	77.83226	69.01927	19.65293	49.36634	0.99121	0.00000
1130	40.73165	42.85335	15.11965	27.73370	0.99902	0.73926
1131	45.11550	45.76833	18.25890	27.50943	0.99902	0.68457
1132	43.95599	37.62359	11.85077	25.77283	0.99902	0.78027
1133	60.58167	49.62364	15.33382	34.28982	0.99902	0.00000
1134	46.74026	39.02390	11.54879	27.47510	0.99902	0.65918
1135	67.89380	59.22562	16.36216	42.86346	0.99707	0.00000
1136	64.30807	48.22711	13.39863	34.82848	0.99902	0.00000
1137	40.50486	41.58894	14.41328	27.17566	0.99902	0.76855
1138	67.78381	58.50529	16.18600	42.31929	0.99707	0.00000
1139	39.98168	41.87712	15.04498	26.83214	0.99902	0.79004
1140	47.71444	47.55430	16.35316	31.20113	0.99902	0.40723
1141	72.77406	58.70996	17.05164	41.65832	0.99512	0.00000
1142	63.82069	57.13379	17.78660	39.34720	0.99902	0.00000
1143	89.57217	66.83732	15.76998	51.06734	0.97363	0.00000
1144	55.28143	58.85003	19.32710	39.52293	0.99902	0.00000
1145	74.43912	65.16524	17.82949	47.33575	0.99316	0.00000
1146	50.74671	52.05904	17.18383	34.87521	0.99902	0.06152
1147	52.83818	59.45671	20.33652	39.12020	0.99902	0.00000
1148	59.58696	56.73012	19.93263	36.79749	0.99902	0.00000
1149	50.88563	46.11821	14.53503	31.58319	0.99902	0.31543
1150	70.21840	60.91586	16.63193	44.28393	0.99512	0.00000
1151	65.15039	62.80488	18.83584	43.96904	0.99707	0.00000
1152	56.55554	48.40960	13.86747	34.54213	0.99902	0.00000
1153	55.38992	60.88682	23.73475	37.15207	0.99902	0.00000
1154	57.61691	49.15222	14.12764	35.02458	0.99902	0.00000
1155	53.21164	44.27300	12.63022	31.64277	0.99902	0.26270
1156	59.44643	49.29809	13.51136	35.78673	0.99902	0.00000
1157	58.94488	49.47416	13.78672	35.68744	0.99902	0.00000
1158	57.90059	55.47550	16.98508	38.49041	0.99902	0.00000
1159	65.96552	58.96069	17.33234	41.62835	0.99707	0.00000
1160	69.85453	63.20569	18.31688	44.88881	0.99512	0.00000
1161	50.76801	51.41443	18.41287	33.00156	0.99902	0.20801
1162	58.53039	52.93856	15.60297	37.33558	0.99902	0.00000
1163	61.08112	53.90625	15.58075	38.32550	0.99902	0.00000
1164	51.97064	40.45656	10.95709	29.49947	0.99902	0.44238
1165	51.58931	46.65809	14.56053	32.09756	0.99902	0.26074
1166	54.78221	45.50773	13.05354	32.45419	0.99902	0.16895
1167	40.33525	41.47317	16.27060	25.20256	0.99902	0.84473
1168	40.81535	32.00145	9.52397	22.47748	0.99902	0.91113
1169	42.13065	36.36633	12.23597	24.13036	0.99902	0.85840
1170	73.59573	62.95979	18.18609	44.77369	0.99316	0.00000
1171	44.41150	35.42034	10.37278	25.04755	0.99902	0.80176
1172	52.60940	42.49574	12.05864	30.43710	0.99902	0.36426
1173	49.65782	44.93794	13.78189	31.15605	0.99902	0.37012
1174	50.76277	44.47695	13.32017	31.15679	0.99902	0.34863
1175	61.93477	49.44832	12.97077	36.47755	0.99902	0.00000
1176	58.99943	50.41481	14.21489	36.19993	0.99902	0.00000
1177	50.57403	42.94178	13.37120	29.57058	0.99902	0.46387
1178	74.15567	62.52098	18.26737	44.25361	0.99316	0.00000
1179	52.81376	47.32681	14.18125	33.14556	0.99902	0.15527
1180	46.67052	43.28313	13.74103	29.54209	0.99902	0.54004
1181	57.40709	56.63959	19.92184	36.71775	0.99902	0.00000
1182	54.57913	47.29958	13.73559	33.56399	0.99902	0.08691
1183	57.74718	49.78506	14.26721	35.51786	0.99902	0.00000
1184	41.21840	29.97186	8.41509	21.55678	0.99902	0.92676
1185	76.64239	71.18539	20.38515	50.80024	0.99121	0.00000
1186	68.49745	66.04784	20.05715	45.99069	0.99707	0.00000
1187	71.13306	67.33788	19.90799	47.42989	0.99512	0.00000
1188	49.02174	45.29670	14.20218	31.09452	0.99902	0.38770
1189	34.75989	33.95655	12.11874	21.83781	0.99902	0.95801
1190	44.41238	40.64978	13.25727	27.39251	0.99902	0.70020
1191	64.45123	57.50940	17.31024	40.19916	0.99707	0.00000
1192	47.21909	50.40135	18.84837	31.55298	0.99902	0.39160
1193	51.12898	46.13816	14.14139	31.99677	0.99902	0.27832
1194	45.42303	44.04520	14.39885	29.64634	0.99902	0.55566
1195	71.99917	50.22319	10.95707	39.26612	0.99512	0.00000
1196	39.60107	39.16361	13.95974	25.20387	0.99902	0.85254
1197	47.36547	42.77898	15.60914	27.16984	0.99902	0.66504
1198	44.18151	35.94790	10.79289	25.15501	0.99902	0.80176
1199	36.93030	36.60883	12.84720	23.76163	0.99902	0.91309
1200	38.44538	40.82730	14.54786	26.27944	0.99902	0.82910
1201	43.44984	38.30956	12.03223	26.27732	0.99902	0.76660
1202	61.98132	57.82261	19.61191	38.21069	0.99902	0.00000
1203	58.79386	44.47811	11.31069	33.16742	0.99902	0.03418
1204	66.27165	59.78200	17.53995	42.24205	0.99707	0.00000
1205	60.07601	54.05887	15.96408	38.09479	0.99902	0.00000
1206	49.89335	43.11872	12.87178	30.24693	0.99902	0.43066
1207	51.70870	46.72343	14.99032	31.73310	0.99902	0.28613
1208	66.86939	58.58113	16.38094	42.20019	0.99707	0.00000
1209	61.10669	57.19100	18.05436	39.13664	0.99902	0.00000
1210	52.98639	55.54511	18.50223	37.04288	0.99902	0.00000
1211	35.36449	38.99281	14.61937	24.37345	0.99902	0.91309
1212	48.60079	39.37610	11.27997	28.09613	0.99902	0.59277
1213	64.28640	60.34215	17.89639	42.44575	0.99902	0.00000
1214	75.62522	61.86222	16.74090	45.12132	0.99316	0.00000
1215	65.22701	63.64837	19.25627	44.39210	0.99707	0.00000
1216	56.86484	45.90058	12.70277	33.19781	0.99902	0.06934
1217	58.58574	48.67403	13.53928	35.13475	0.99902	0.00000
1218	58.05285	60.53312	24.11427	36.41884	0.99902	0.00000
1219	54.19609	61.12592	20.99527	40.13064	0.99902	0.00000
1220	55.53753	55.37674	17.62245	37.75428	0.99902	0.00000
1221	52.69321	40.93473	11.28975	29.64498	0.99902	0.41699
1222	71.16437	65.25384	18.56387	46.68997	0.99512	0.00000
1223	53.38866	46.69834	14.01827	32.68007	0.99902	0.18066
1224	78.47256	73.45673	20.85514	52.60159	0.98926	0.00000
1225	70.72153	59.80479	17.28917	42.51561	0.99512	0.00000
1226	49.44126	40.28502	11.58640	28.69862	0.99902	0.54199
1227	38.18901	40.49049	15.58506	24.90543	0.99902	0.87598
1228	65.96875	58.27550	16.39643	41.87906	0.99707	0.00000
1229	51.63856	44.97153	13.73142	31.24011	0.99902	0.32520
1230	52.71335	47.47620	16.26360	31.21260	0.99902	0.30566
1231	51.68718	51.12531	16.60169	34.52362	0.99902	0.06934
1232	41.53467	38.53789	12.82560	25.71229	0.99902	0.81348
1233	47.68457	39.82361	11.72178	28.10183	0.99902	0.60840
1234	63.00067	56.98174	17.04553	39.93620	0.99902	0.00000
1235	55.33293	46.84805	14.71041	32.13765	0.99902	0.18262
1236	42.31013	42.21786	14.83372	27.38414	0.99902	0.73340
1237	68.34474	58.30833	17.85660	40.45173	0.99707	0.00000
1238	71.59601	66.79479	19.49772	47.29707	0.99512	0.00000
1239	38.32255	27.29863	7.78971	19.50892	0.99902	0.96777
1240	78.65563	59.97141	14.07763	45.89378	0.98926	0.00000
1241	27.97047	23.91860	8.69598	15.22262	0.99902	0.99902
1242	51.67422	46.03877	14.37338	31.66539	0.99902	0.29199
1243	71.51970	61.24241	16.98787	44.25454	0.99512	0.00000
1244	44.79068	41.29371	13.18115	28.11256	0.99902	0.65723
1245	55.07310	49.25687	15.31708	33.93979	0.99902	0.04785
1246	50.03699	42.98333	12.72208	30.26125	0.99902	0.42676
1247	53.44907	42.14578	11.63508	30.51071	0.99902	0.34082
1248	56.88166	49.94872	14.47671	35.47201	0.99902	0.00000
1249	60.53147	60.09528	18.65273	41.44256	0.99902	0.00000
1250	37.54504	30.02111	9.35545	20.66566	0.99902	0.95801
1251	54.40041	44.75047	12.88075	31.86972	0.99902	0.22168
1252	40.14878	35.04906	11.62290	23.42616	0.99902	0.89551
1253	65.94988	55.64295	15.22249	40.42046	0.99707	0.00000
1254	46.51860	29.23489	6.79495	22.43994	0.99902	0.86426
1255	57.25932	50.04383	14.65674	35.38709	0.99902	0.00000
1256	65.95428	58.58094	16.53512	42.04582	0.99707	0.00000
1257	62.22153	55.34131	16.45192	38.88939	0.99902	0.00000
1258	44.65170	45.45682	15.36754	30.08929	0.99902	0.54199
1259	70.91555	58.24196	16.49182	41.75015	0.99512	0.00000
1260	51.88821	49.81723	15.70144	34.11579	0.99902	0.09863
1261	43.61248	37.59002	12.96792	24.62209	0.99902	0.82715
1262	74.70858	64.18254	17.29989	46.88264	0.99316	0.00000
1263	53.41315	49.19188	14.98997	34.20192	0.99902	0.05957
1264	43.11147	36.73672	11.36290	25.37381	0.99902	0.80566
1265	58.01338	44.17283	11.64011	32.53272	0.99902	0.09863
1266	68.38996	56.49348	15.18483	41.30866	0.99707	0.00000
